09:20:11 | 22250 PE current:38.45 entry:38.35 | 22650 CE current:27.5 entry:28.0 | PNL = 0.4
13:58:10 | 22200 PE current:19.6 entry:22.75 | 22600 CE current:24.95 entry:25.25 | PNL = 12.15
13:58:14 | 22200 PE current:19.6 entry:22.75 | 22600 CE current:25.2 entry:25.25 | PNL = 11.9
13:58:17 | 22200 PE current:19.55 entry:22.75 | 22600 CE current:25.25 entry:25.25 | PNL = 11.9
13:58:21 | 22200 PE current:19.7 entry:22.75 | 22600 CE current:25.2 entry:25.25 | PNL = 11.8
13:58:25 | 22200 PE current:19.7 entry:22.75 | 22600 CE current:24.85 entry:25.25 | PNL = 12.15
13:58:28 | 22200 PE current:19.8 entry:22.75 | 22600 CE current:24.85 entry:25.25 | PNL = 12.05
13:58:32 | 22200 PE current:19.65 entry:22.75 | 22600 CE current:24.75 entry:25.25 | PNL = 12.3
13:58:35 | 22200 PE current:19.6 entry:22.75 | 22600 CE current:24.7 entry:25.25 | PNL = 12.4
13:58:40 | 22200 PE current:19.8 entry:22.75 | 22600 CE current:24.65 entry:25.25 | PNL = 12.25
13:58:43 | 22200 PE current:19.8 entry:22.75 | 22600 CE current:24.75 entry:25.25 | PNL = 12.15
13:58:46 | 22200 PE current:19.8 entry:22.75 | 22600 CE current:24.7 entry:25.25 | PNL = 12.2
13:58:50 | 22200 PE current:19.85 entry:22.75 | 22600 CE current:24.8 entry:25.25 | PNL = 12.05
13:58:53 | 22200 PE current:19.85 entry:22.75 | 22600 CE current:24.6 entry:25.25 | PNL = 12.25
13:58:56 | 22200 PE current:19.85 entry:22.75 | 22600 CE current:24.65 entry:25.25 | PNL = 12.2
13:59:00 | 22200 PE current:19.7 entry:22.75 | 22600 CE current:24.8 entry:25.25 | PNL = 12.2
13:59:04 | 22200 PE current:19.65 entry:22.75 | 22600 CE current:24.7 entry:25.25 | PNL = 12.35
13:59:08 | 22200 PE current:19.75 entry:22.75 | 22600 CE current:24.7 entry:25.25 | PNL = 12.25
13:59:11 | 22200 PE current:20.0 entry:22.75 | 22600 CE current:24.3 entry:25.25 | PNL = 12.4
13:59:15 | 22200 PE current:20.0 entry:22.75 | 22600 CE current:24.25 entry:25.25 | PNL = 12.45
13:59:18 | 22200 PE current:20.05 entry:22.75 | 22600 CE current:24.35 entry:25.25 | PNL = 12.3
13:59:22 | 22200 PE current:20.05 entry:22.75 | 22600 CE current:24.2 entry:25.25 | PNL = 12.45
13:59:25 | 22200 PE current:20.15 entry:22.75 | 22600 CE current:24.05 entry:25.25 | PNL = 12.5
13:59:29 | 22200 PE current:20.05 entry:22.75 | 22600 CE current:24.15 entry:25.25 | PNL = 12.5
13:59:33 | 22200 PE current:20.25 entry:22.75 | 22600 CE current:24.05 entry:25.25 | PNL = 12.4
13:59:37 | 22200 PE current:20.15 entry:22.75 | 22600 CE current:24.0 entry:25.25 | PNL = 12.55
13:59:41 | 22200 PE current:20.35 entry:22.75 | 22600 CE current:24.1 entry:25.25 | PNL = 12.25
13:59:45 | 22200 PE current:20.1 entry:22.75 | 22600 CE current:24.45 entry:25.25 | PNL = 12.15
13:59:48 | 22200 PE current:19.85 entry:22.75 | 22600 CE current:24.35 entry:25.25 | PNL = 12.5
13:59:52 | 22200 PE current:20.25 entry:22.75 | 22600 CE current:24.05 entry:25.25 | PNL = 12.4
13:59:56 | 22200 PE current:20.3 entry:22.75 | 22600 CE current:24.0 entry:25.25 | PNL = 12.4
14:00:00 | 22200 PE current:20.3 entry:22.75 | 22600 CE current:24.1 entry:25.25 | PNL = 12.3
14:00:04 | 22200 PE current:20.4 entry:22.75 | 22600 CE current:24.1 entry:25.25 | PNL = 12.2
14:00:08 | 22200 PE current:20.35 entry:22.75 | 22600 CE current:24.25 entry:25.25 | PNL = 12.1
14:00:11 | 22200 PE current:20.4 entry:22.75 | 22600 CE current:24.15 entry:25.25 | PNL = 12.15
14:00:15 | 22200 PE current:20.5 entry:22.75 | 22600 CE current:24.3 entry:25.25 | PNL = 11.9
14:00:19 | 22200 PE current:20.0 entry:22.75 | 22600 CE current:24.8 entry:25.25 | PNL = 11.9
14:00:22 | 22200 PE current:20.35 entry:22.75 | 22600 CE current:24.25 entry:25.25 | PNL = 12.1
14:00:26 | 22200 PE current:20.4 entry:22.75 | 22600 CE current:24.15 entry:25.25 | PNL = 12.15
14:00:29 | 22200 PE current:20.45 entry:22.75 | 22600 CE current:24.15 entry:25.25 | PNL = 12.1
14:00:33 | 22200 PE current:20.5 entry:22.75 | 22600 CE current:24.1 entry:25.25 | PNL = 12.1
14:00:37 | 22200 PE current:20.1 entry:22.75 | 22600 CE current:24.5 entry:25.25 | PNL = 12.1
14:00:40 | 22200 PE current:20.05 entry:22.75 | 22600 CE current:24.4 entry:25.25 | PNL = 12.25
14:00:44 | 22200 PE current:20.25 entry:22.75 | 22600 CE current:24.2 entry:25.25 | PNL = 12.25
14:00:48 | 22200 PE current:20.1 entry:22.75 | 22600 CE current:24.45 entry:25.25 | PNL = 12.15
14:00:52 | 22200 PE current:20.2 entry:22.75 | 22600 CE current:24.4 entry:25.25 | PNL = 12.1
14:00:55 | 22200 PE current:20.45 entry:22.75 | 22600 CE current:24.2 entry:25.25 | PNL = 12.05
14:00:58 | 22200 PE current:20.35 entry:22.75 | 22600 CE current:24.25 entry:25.25 | PNL = 12.1
14:01:02 | 22200 PE current:20.0 entry:22.75 | 22600 CE current:24.45 entry:25.25 | PNL = 12.25
14:01:06 | 22200 PE current:20.0 entry:22.75 | 22600 CE current:24.6 entry:25.25 | PNL = 12.1
14:01:09 | 22200 PE current:20.15 entry:22.75 | 22600 CE current:24.4 entry:25.25 | PNL = 12.15
14:01:13 | 22200 PE current:20.05 entry:22.75 | 22600 CE current:24.4 entry:25.25 | PNL = 12.25
14:01:17 | 22200 PE current:19.9 entry:22.75 | 22600 CE current:24.45 entry:25.25 | PNL = 12.35
14:01:20 | 22200 PE current:19.9 entry:22.75 | 22600 CE current:24.5 entry:25.25 | PNL = 12.3
14:01:24 | 22200 PE current:20.05 entry:22.75 | 22600 CE current:24.3 entry:25.25 | PNL = 12.35
14:01:28 | 22200 PE current:20.25 entry:22.75 | 22600 CE current:24.25 entry:25.25 | PNL = 12.2
14:01:32 | 22200 PE current:20.8 entry:22.75 | 22600 CE current:23.85 entry:25.25 | PNL = 12.05
14:01:36 | 22200 PE current:20.0 entry:22.75 | 22600 CE current:24.55 entry:25.25 | PNL = 12.15
14:01:39 | 22200 PE current:20.05 entry:22.75 | 22600 CE current:24.45 entry:25.25 | PNL = 12.2
14:01:43 | 22200 PE current:20.35 entry:22.75 | 22600 CE current:24.35 entry:25.25 | PNL = 12.0
14:01:46 | 22200 PE current:20.45 entry:22.75 | 22600 CE current:24.35 entry:25.25 | PNL = 11.9
14:01:50 | 22200 PE current:20.2 entry:22.75 | 22600 CE current:24.5 entry:25.25 | PNL = 12.0
14:01:54 | 22200 PE current:20.45 entry:22.75 | 22600 CE current:24.45 entry:25.25 | PNL = 11.8
14:01:58 | 22200 PE current:20.3 entry:22.75 | 22600 CE current:24.5 entry:25.25 | PNL = 11.9
14:02:01 | 22200 PE current:20.55 entry:22.75 | 22600 CE current:24.4 entry:25.25 | PNL = 11.75
14:02:05 | 22200 PE current:20.55 entry:22.75 | 22600 CE current:24.6 entry:25.25 | PNL = 11.55
14:02:09 | 22200 PE current:20.4 entry:22.75 | 22600 CE current:25.0 entry:25.25 | PNL = 11.3
14:02:12 | 22200 PE current:20.55 entry:22.75 | 22600 CE current:24.8 entry:25.25 | PNL = 11.35
14:02:16 | 22200 PE current:20.85 entry:22.75 | 22600 CE current:24.9 entry:25.25 | PNL = 10.95
14:02:20 | 22200 PE current:20.9 entry:22.75 | 22600 CE current:24.8 entry:25.25 | PNL = 11.0
14:02:24 | 22200 PE current:20.95 entry:22.75 | 22600 CE current:24.45 entry:25.25 | PNL = 11.3
14:02:27 | 22200 PE current:21.2 entry:22.75 | 22600 CE current:24.55 entry:25.25 | PNL = 10.95
14:02:31 | 22200 PE current:21.15 entry:22.75 | 22600 CE current:25.05 entry:25.25 | PNL = 10.5
14:02:35 | 22200 PE current:20.95 entry:22.75 | 22600 CE current:25.2 entry:25.25 | PNL = 10.55
14:02:39 | 22200 PE current:20.9 entry:22.75 | 22600 CE current:25.25 entry:25.25 | PNL = 10.55
14:02:42 | 22200 PE current:21.15 entry:22.75 | 22600 CE current:25.15 entry:25.25 | PNL = 10.4
14:02:46 | 22200 PE current:21.05 entry:22.75 | 22600 CE current:25.25 entry:25.25 | PNL = 10.4
14:02:49 | 22200 PE current:21.25 entry:22.75 | 22600 CE current:25.2 entry:25.25 | PNL = 10.25
14:02:53 | 22200 PE current:21.3 entry:22.75 | 22600 CE current:25.25 entry:25.25 | PNL = 10.15
14:02:56 | 22200 PE current:21.3 entry:22.75 | 22600 CE current:25.25 entry:25.25 | PNL = 10.15
14:03:00 | 22200 PE current:21.15 entry:22.75 | 22600 CE current:25.15 entry:25.25 | PNL = 10.4
14:03:03 | 22200 PE current:21.4 entry:22.75 | 22600 CE current:25.05 entry:25.25 | PNL = 10.25
14:03:07 | 22200 PE current:21.3 entry:22.75 | 22600 CE current:25.15 entry:25.25 | PNL = 10.25
14:03:12 | 22200 PE current:21.25 entry:22.75 | 22600 CE current:25.1 entry:25.25 | PNL = 10.35
14:03:15 | 22200 PE current:21.0 entry:22.75 | 22600 CE current:25.5 entry:25.25 | PNL = 10.2
14:03:19 | 22200 PE current:21.05 entry:22.75 | 22600 CE current:25.4 entry:25.25 | PNL = 10.25
14:03:23 | 22200 PE current:20.9 entry:22.75 | 22600 CE current:25.4 entry:25.25 | PNL = 10.4
14:03:26 | 22200 PE current:20.9 entry:22.75 | 22600 CE current:25.45 entry:25.25 | PNL = 10.35
14:03:30 | 22200 PE current:20.55 entry:22.75 | 22600 CE current:25.45 entry:25.25 | PNL = 10.7
14:03:33 | 22200 PE current:20.55 entry:22.75 | 22600 CE current:25.75 entry:25.25 | PNL = 10.4
14:03:37 | 22200 PE current:20.75 entry:22.75 | 22600 CE current:25.5 entry:25.25 | PNL = 10.45
14:03:40 | 22200 PE current:20.9 entry:22.75 | 22600 CE current:25.25 entry:25.25 | PNL = 10.55
14:03:44 | 22200 PE current:21.15 entry:22.75 | 22600 CE current:25.15 entry:25.25 | PNL = 10.4
14:03:48 | 22200 PE current:21.25 entry:22.75 | 22600 CE current:25.15 entry:25.25 | PNL = 10.3
14:03:53 | 22200 PE current:20.9 entry:22.75 | 22600 CE current:25.5 entry:25.25 | PNL = 10.3
14:03:56 | 22200 PE current:21.1 entry:22.75 | 22600 CE current:25.4 entry:25.25 | PNL = 10.2
14:03:59 | 22200 PE current:20.95 entry:22.75 | 22600 CE current:25.4 entry:25.25 | PNL = 10.35
14:04:03 | 22200 PE current:20.85 entry:22.75 | 22600 CE current:25.5 entry:25.25 | PNL = 10.35
14:04:07 | 22200 PE current:20.6 entry:22.75 | 22600 CE current:25.6 entry:25.25 | PNL = 10.5
14:04:10 | 22200 PE current:20.65 entry:22.75 | 22600 CE current:25.6 entry:25.25 | PNL = 10.45
14:04:13 | 22200 PE current:20.75 entry:22.75 | 22600 CE current:25.6 entry:25.25 | PNL = 10.35
14:04:17 | 22200 PE current:20.55 entry:22.75 | 22600 CE current:25.65 entry:25.25 | PNL = 10.5
14:04:21 | 22200 PE current:20.75 entry:22.75 | 22600 CE current:25.65 entry:25.25 | PNL = 10.3
14:04:25 | 22200 PE current:20.75 entry:22.75 | 22600 CE current:25.3 entry:25.25 | PNL = 10.65
14:04:28 | 22200 PE current:20.7 entry:22.75 | 22600 CE current:25.6 entry:25.25 | PNL = 10.4
14:04:32 | 22200 PE current:20.4 entry:22.75 | 22600 CE current:25.85 entry:25.25 | PNL = 10.45
14:04:35 | 22200 PE current:20.15 entry:22.75 | 22600 CE current:26.05 entry:25.25 | PNL = 10.5
14:04:39 | 22200 PE current:20.55 entry:22.75 | 22600 CE current:26.35 entry:25.25 | PNL = 9.8
14:04:43 | 22200 PE current:20.75 entry:22.75 | 22600 CE current:26.15 entry:25.25 | PNL = 9.8
14:04:47 | 22200 PE current:20.8 entry:22.75 | 22600 CE current:26.25 entry:25.25 | PNL = 9.65
14:04:50 | 22200 PE current:20.65 entry:22.75 | 22600 CE current:26.2 entry:25.25 | PNL = 9.85
14:04:54 | 22200 PE current:20.75 entry:22.75 | 22600 CE current:26.05 entry:25.25 | PNL = 9.9
14:04:57 | 22200 PE current:20.8 entry:22.75 | 22600 CE current:25.9 entry:25.25 | PNL = 10.0
14:05:01 | 22200 PE current:20.65 entry:22.75 | 22600 CE current:26.35 entry:25.25 | PNL = 9.7
14:05:05 | 22200 PE current:20.4 entry:22.75 | 22600 CE current:26.35 entry:25.25 | PNL = 9.95
14:05:08 | 22200 PE current:20.35 entry:22.75 | 22600 CE current:26.3 entry:25.25 | PNL = 10.05
14:05:12 | 22200 PE current:20.55 entry:22.75 | 22600 CE current:26.1 entry:25.25 | PNL = 10.05
14:05:15 | 22200 PE current:20.75 entry:22.75 | 22600 CE current:26.05 entry:25.25 | PNL = 9.9
14:05:19 | 22200 PE current:20.8 entry:22.75 | 22600 CE current:25.9 entry:25.25 | PNL = 10.0
14:05:23 | 22200 PE current:20.7 entry:22.75 | 22600 CE current:25.95 entry:25.25 | PNL = 10.05
14:05:26 | 22200 PE current:20.75 entry:22.75 | 22600 CE current:25.75 entry:25.25 | PNL = 10.2
14:05:29 | 22200 PE current:20.75 entry:22.75 | 22600 CE current:25.85 entry:25.25 | PNL = 10.1
14:05:33 | 22200 PE current:20.8 entry:22.75 | 22600 CE current:25.8 entry:25.25 | PNL = 10.1
14:05:36 | 22200 PE current:20.55 entry:22.75 | 22600 CE current:26.15 entry:25.25 | PNL = 10.0
14:05:40 | 22200 PE current:20.6 entry:22.75 | 22600 CE current:26.05 entry:25.25 | PNL = 10.05
14:05:43 | 22200 PE current:20.55 entry:22.75 | 22600 CE current:26.1 entry:25.25 | PNL = 10.05
14:05:46 | 22200 PE current:20.45 entry:22.75 | 22600 CE current:26.3 entry:25.25 | PNL = 9.95
14:05:50 | 22200 PE current:20.65 entry:22.75 | 22600 CE current:25.8 entry:25.25 | PNL = 10.25
14:05:54 | 22200 PE current:20.65 entry:22.75 | 22600 CE current:25.9 entry:25.25 | PNL = 10.15
14:05:58 | 22200 PE current:20.75 entry:22.75 | 22600 CE current:25.8 entry:25.25 | PNL = 10.15
14:06:01 | 22200 PE current:20.75 entry:22.75 | 22600 CE current:25.85 entry:25.25 | PNL = 10.1
14:06:05 | 22200 PE current:20.65 entry:22.75 | 22600 CE current:25.85 entry:25.25 | PNL = 10.2
14:06:08 | 22200 PE current:20.7 entry:22.75 | 22600 CE current:25.7 entry:25.25 | PNL = 10.3
14:06:12 | 22200 PE current:20.95 entry:22.75 | 22600 CE current:25.1 entry:25.25 | PNL = 10.65
14:06:16 | 22200 PE current:21.15 entry:22.75 | 22600 CE current:25.0 entry:25.25 | PNL = 10.55
14:06:20 | 22200 PE current:21.2 entry:22.75 | 22600 CE current:25.1 entry:25.25 | PNL = 10.4
14:06:23 | 22200 PE current:21.15 entry:22.75 | 22600 CE current:25.2 entry:25.25 | PNL = 10.35
14:06:28 | 22200 PE current:21.3 entry:22.75 | 22600 CE current:24.8 entry:25.25 | PNL = 10.6
14:06:32 | 22200 PE current:21.5 entry:22.75 | 22600 CE current:24.9 entry:25.25 | PNL = 10.3
14:06:35 | 22200 PE current:21.5 entry:22.75 | 22600 CE current:24.85 entry:25.25 | PNL = 10.35
14:06:39 | 22200 PE current:21.75 entry:22.75 | 22600 CE current:24.5 entry:25.25 | PNL = 10.45
14:06:43 | 22200 PE current:21.65 entry:22.75 | 22600 CE current:24.8 entry:25.25 | PNL = 10.25
14:06:46 | 22200 PE current:21.7 entry:22.75 | 22600 CE current:24.75 entry:25.25 | PNL = 10.25
14:06:49 | 22200 PE current:21.55 entry:22.75 | 22600 CE current:24.7 entry:25.25 | PNL = 10.45
14:06:53 | 22200 PE current:21.45 entry:22.75 | 22600 CE current:24.95 entry:25.25 | PNL = 10.3
14:06:57 | 22200 PE current:21.35 entry:22.75 | 22600 CE current:24.9 entry:25.25 | PNL = 10.45
14:07:01 | 22200 PE current:21.5 entry:22.75 | 22600 CE current:25.0 entry:25.25 | PNL = 10.2
14:07:04 | 22200 PE current:21.5 entry:22.75 | 22600 CE current:25.1 entry:25.25 | PNL = 10.1
14:07:07 | 22200 PE current:20.85 entry:22.75 | 22600 CE current:25.6 entry:25.25 | PNL = 10.25
14:07:11 | 22200 PE current:20.95 entry:22.75 | 22600 CE current:25.55 entry:25.25 | PNL = 10.2
14:07:14 | 22200 PE current:20.7 entry:22.75 | 22600 CE current:25.7 entry:25.25 | PNL = 10.3
14:07:18 | 22200 PE current:20.65 entry:22.75 | 22600 CE current:25.85 entry:25.25 | PNL = 10.2
14:07:21 | 22200 PE current:20.45 entry:22.75 | 22600 CE current:25.85 entry:25.25 | PNL = 10.4
14:07:25 | 22200 PE current:20.45 entry:22.75 | 22600 CE current:25.8 entry:25.25 | PNL = 10.45
14:07:28 | 22200 PE current:20.55 entry:22.75 | 22600 CE current:25.85 entry:25.25 | PNL = 10.3
14:07:32 | 22200 PE current:20.65 entry:22.75 | 22600 CE current:25.85 entry:25.25 | PNL = 10.2
14:07:36 | 22200 PE current:20.65 entry:22.75 | 22600 CE current:25.8 entry:25.25 | PNL = 10.25
14:07:40 | 22200 PE current:20.5 entry:22.75 | 22600 CE current:25.95 entry:25.25 | PNL = 10.25
14:07:44 | 22200 PE current:20.5 entry:22.75 | 22600 CE current:25.85 entry:25.25 | PNL = 10.35
14:07:47 | 22200 PE current:20.35 entry:22.75 | 22600 CE current:25.95 entry:25.25 | PNL = 10.4
14:07:51 | 22200 PE current:20.25 entry:22.75 | 22600 CE current:26.0 entry:25.25 | PNL = 10.45
14:07:54 | 22200 PE current:20.2 entry:22.75 | 22600 CE current:25.95 entry:25.25 | PNL = 10.55
14:07:58 | 22200 PE current:20.3 entry:22.75 | 22600 CE current:25.9 entry:25.25 | PNL = 10.5
14:08:01 | 22200 PE current:20.25 entry:22.75 | 22600 CE current:26.0 entry:25.25 | PNL = 10.45
14:08:05 | 22200 PE current:19.7 entry:22.75 | 22600 CE current:26.3 entry:25.25 | PNL = 10.7
14:08:08 | 22200 PE current:19.6 entry:22.75 | 22600 CE current:26.35 entry:25.25 | PNL = 10.75
14:08:12 | 22200 PE current:19.7 entry:22.75 | 22600 CE current:26.15 entry:25.25 | PNL = 10.85
14:08:15 | 22200 PE current:19.4 entry:22.75 | 22600 CE current:26.4 entry:25.25 | PNL = 10.9
14:08:19 | 22200 PE current:19.25 entry:22.75 | 22600 CE current:26.35 entry:25.25 | PNL = 11.1
14:08:23 | 22200 PE current:19.4 entry:22.75 | 22600 CE current:26.3 entry:25.25 | PNL = 11.0
14:08:26 | 22200 PE current:19.75 entry:22.75 | 22600 CE current:25.75 entry:25.25 | PNL = 11.2
14:08:29 | 22200 PE current:19.45 entry:22.75 | 22600 CE current:25.9 entry:25.25 | PNL = 11.35
14:08:33 | 22200 PE current:19.4 entry:22.75 | 22600 CE current:26.05 entry:25.25 | PNL = 11.25
14:08:36 | 22200 PE current:19.5 entry:22.75 | 22600 CE current:26.15 entry:25.25 | PNL = 11.05
14:08:40 | 22200 PE current:19.6 entry:22.75 | 22600 CE current:25.95 entry:25.25 | PNL = 11.15
14:08:43 | 22200 PE current:19.4 entry:22.75 | 22600 CE current:26.15 entry:25.25 | PNL = 11.15
14:08:47 | 22200 PE current:19.25 entry:22.75 | 22600 CE current:26.2 entry:25.25 | PNL = 11.25
14:08:51 | 22200 PE current:19.5 entry:22.75 | 22600 CE current:26.15 entry:25.25 | PNL = 11.05
14:08:54 | 22200 PE current:19.4 entry:22.75 | 22600 CE current:26.05 entry:25.25 | PNL = 11.25
14:08:58 | 22200 PE current:19.35 entry:22.75 | 22600 CE current:26.2 entry:25.25 | PNL = 11.15
14:09:01 | 22200 PE current:19.45 entry:22.75 | 22600 CE current:26.15 entry:25.25 | PNL = 11.1
14:09:05 | 22200 PE current:19.2 entry:22.75 | 22600 CE current:26.15 entry:25.25 | PNL = 11.35
14:09:08 | 22200 PE current:19.2 entry:22.75 | 22600 CE current:26.25 entry:25.25 | PNL = 11.25
14:09:12 | 22200 PE current:19.25 entry:22.75 | 22600 CE current:26.15 entry:25.25 | PNL = 11.3
14:09:16 | 22200 PE current:19.3 entry:22.75 | 22600 CE current:26.1 entry:25.25 | PNL = 11.3
14:09:20 | 22200 PE current:19.3 entry:22.75 | 22600 CE current:26.15 entry:25.25 | PNL = 11.25
14:09:23 | 22200 PE current:19.15 entry:22.75 | 22600 CE current:26.1 entry:25.25 | PNL = 11.45
14:09:27 | 22200 PE current:19.2 entry:22.75 | 22600 CE current:26.1 entry:25.25 | PNL = 11.4
14:09:31 | 22200 PE current:19.1 entry:22.75 | 22600 CE current:26.3 entry:25.25 | PNL = 11.3
14:09:35 | 22200 PE current:19.15 entry:22.75 | 22600 CE current:26.25 entry:25.25 | PNL = 11.3
14:09:38 | 22200 PE current:19.2 entry:22.75 | 22600 CE current:26.1 entry:25.25 | PNL = 11.4
14:09:42 | 22200 PE current:19.2 entry:22.75 | 22600 CE current:26.1 entry:25.25 | PNL = 11.4
14:09:46 | 22200 PE current:19.3 entry:22.75 | 22600 CE current:26.2 entry:25.25 | PNL = 11.2
14:09:49 | 22200 PE current:19.3 entry:22.75 | 22600 CE current:26.05 entry:25.25 | PNL = 11.35
14:09:52 | 22200 PE current:19.5 entry:22.75 | 22600 CE current:25.9 entry:25.25 | PNL = 11.3
14:09:57 | 22200 PE current:19.55 entry:22.75 | 22600 CE current:25.85 entry:25.25 | PNL = 11.3
14:10:00 | 22200 PE current:19.55 entry:22.75 | 22600 CE current:25.75 entry:25.25 | PNL = 11.4
14:10:03 | 22200 PE current:19.15 entry:22.75 | 22600 CE current:26.55 entry:25.25 | PNL = 11.0
14:10:07 | 22200 PE current:19.0 entry:22.75 | 22600 CE current:26.8 entry:25.25 | PNL = 10.9
14:10:10 | 22200 PE current:19.0 entry:22.75 | 22600 CE current:26.7 entry:25.25 | PNL = 11.0
14:10:14 | 22200 PE current:18.95 entry:22.75 | 22600 CE current:26.75 entry:25.25 | PNL = 11.0
14:10:17 | 22200 PE current:19.0 entry:22.75 | 22600 CE current:26.85 entry:25.25 | PNL = 10.85
14:10:21 | 22200 PE current:18.9 entry:22.75 | 22600 CE current:26.8 entry:25.25 | PNL = 11.0
14:10:24 | 22200 PE current:18.9 entry:22.75 | 22600 CE current:26.75 entry:25.25 | PNL = 11.05
14:10:28 | 22200 PE current:18.95 entry:22.75 | 22600 CE current:26.7 entry:25.25 | PNL = 11.05
14:10:31 | 22200 PE current:19.25 entry:22.75 | 22600 CE current:26.5 entry:25.25 | PNL = 10.95
14:10:35 | 22200 PE current:19.15 entry:22.75 | 22600 CE current:26.3 entry:25.25 | PNL = 11.25
14:10:38 | 22200 PE current:19.3 entry:22.75 | 22600 CE current:26.4 entry:25.25 | PNL = 11.0
14:10:42 | 22200 PE current:19.45 entry:22.75 | 22600 CE current:26.4 entry:25.25 | PNL = 10.85
14:10:46 | 22200 PE current:19.35 entry:22.75 | 22600 CE current:26.5 entry:25.25 | PNL = 10.85
14:10:49 | 22200 PE current:19.2 entry:22.75 | 22600 CE current:26.55 entry:25.25 | PNL = 10.95
14:10:53 | 22200 PE current:19.15 entry:22.75 | 22600 CE current:26.45 entry:25.25 | PNL = 11.1
14:10:57 | 22200 PE current:19.15 entry:22.75 | 22600 CE current:26.55 entry:25.25 | PNL = 11.0
14:11:01 | 22200 PE current:19.1 entry:22.75 | 22600 CE current:26.65 entry:25.25 | PNL = 10.95
14:11:04 | 22200 PE current:19.15 entry:22.75 | 22600 CE current:26.6 entry:25.25 | PNL = 10.95
14:11:08 | 22200 PE current:19.05 entry:22.75 | 22600 CE current:26.7 entry:25.25 | PNL = 10.95
14:11:12 | 22200 PE current:19.35 entry:22.75 | 22600 CE current:26.6 entry:25.25 | PNL = 10.75
14:11:15 | 22200 PE current:19.25 entry:22.75 | 22600 CE current:26.55 entry:25.25 | PNL = 10.9
14:11:19 | 22200 PE current:19.4 entry:22.75 | 22600 CE current:26.6 entry:25.25 | PNL = 10.7
14:11:23 | 22200 PE current:19.45 entry:22.75 | 22600 CE current:26.6 entry:25.25 | PNL = 10.65
14:11:26 | 22200 PE current:19.3 entry:22.75 | 22600 CE current:26.65 entry:25.25 | PNL = 10.75
14:11:29 | 22200 PE current:19.35 entry:22.75 | 22600 CE current:26.6 entry:25.25 | PNL = 10.75
14:11:33 | 22200 PE current:19.3 entry:22.75 | 22600 CE current:26.55 entry:25.25 | PNL = 10.85
14:11:36 | 22200 PE current:19.15 entry:22.75 | 22600 CE current:26.65 entry:25.25 | PNL = 10.9
14:11:40 | 22200 PE current:19.25 entry:22.75 | 22600 CE current:26.65 entry:25.25 | PNL = 10.8
14:11:44 | 22200 PE current:19.2 entry:22.75 | 22600 CE current:26.75 entry:25.25 | PNL = 10.75
14:11:47 | 22200 PE current:19.3 entry:22.75 | 22600 CE current:26.7 entry:25.25 | PNL = 10.7
14:11:50 | 22200 PE current:19.3 entry:22.75 | 22600 CE current:26.65 entry:25.25 | PNL = 10.75
14:11:54 | 22200 PE current:19.45 entry:22.75 | 22600 CE current:26.6 entry:25.25 | PNL = 10.65
14:11:57 | 22200 PE current:19.3 entry:22.75 | 22600 CE current:26.6 entry:25.25 | PNL = 10.8
14:12:01 | 22200 PE current:19.35 entry:22.75 | 22600 CE current:26.6 entry:25.25 | PNL = 10.75
14:12:04 | 22200 PE current:19.4 entry:22.75 | 22600 CE current:26.65 entry:25.25 | PNL = 10.65
14:12:08 | 22200 PE current:19.45 entry:22.75 | 22600 CE current:26.5 entry:25.25 | PNL = 10.75
14:12:11 | 22200 PE current:19.35 entry:22.75 | 22600 CE current:26.45 entry:25.25 | PNL = 10.9
14:12:15 | 22200 PE current:19.65 entry:22.75 | 22600 CE current:26.15 entry:25.25 | PNL = 10.9
14:12:19 | 22200 PE current:19.6 entry:22.75 | 22600 CE current:26.45 entry:25.25 | PNL = 10.65
14:12:22 | 22200 PE current:19.4 entry:22.75 | 22600 CE current:26.55 entry:25.25 | PNL = 10.75
14:12:26 | 22200 PE current:19.55 entry:22.75 | 22600 CE current:26.3 entry:25.25 | PNL = 10.85
14:12:29 | 22200 PE current:19.6 entry:22.75 | 22600 CE current:26.3 entry:25.25 | PNL = 10.8
14:12:33 | 22200 PE current:19.65 entry:22.75 | 22600 CE current:26.1 entry:25.25 | PNL = 10.95
14:12:36 | 22200 PE current:19.8 entry:22.75 | 22600 CE current:26.05 entry:25.25 | PNL = 10.85
14:12:40 | 22200 PE current:19.75 entry:22.75 | 22600 CE current:26.1 entry:25.25 | PNL = 10.85
14:12:43 | 22200 PE current:19.65 entry:22.75 | 22600 CE current:26.35 entry:25.25 | PNL = 10.7
14:12:47 | 22200 PE current:19.75 entry:22.75 | 22600 CE current:26.3 entry:25.25 | PNL = 10.65
14:12:50 | 22200 PE current:19.75 entry:22.75 | 22600 CE current:26.25 entry:25.25 | PNL = 10.7
14:12:54 | 22200 PE current:19.9 entry:22.75 | 22600 CE current:26.1 entry:25.25 | PNL = 10.7
14:12:57 | 22200 PE current:19.85 entry:22.75 | 22600 CE current:26.3 entry:25.25 | PNL = 10.55
14:13:01 | 22200 PE current:19.75 entry:22.75 | 22600 CE current:26.45 entry:25.25 | PNL = 10.5
14:13:04 | 22200 PE current:19.75 entry:22.75 | 22600 CE current:26.4 entry:25.25 | PNL = 10.55
14:13:08 | 22200 PE current:19.85 entry:22.75 | 22600 CE current:26.5 entry:25.25 | PNL = 10.35
