09:34:54 | 21950 PE current:26.5 entry:26.4 | 22300 CE current:26.6 entry:23.0 | PNL = -6.9
09:34:58 | 21950 PE current:26.35 entry:26.4 | 22300 CE current:26.9 entry:23.0 | PNL = -7.05
09:35:01 | 21950 PE current:26.1 entry:26.4 | 22300 CE current:26.95 entry:23.0 | PNL = -6.85
09:35:04 | 21950 PE current:26.0 entry:26.4 | 22300 CE current:27.5 entry:23.0 | PNL = -7.3
09:35:08 | 21950 PE current:26.3 entry:26.4 | 22300 CE current:26.9 entry:23.0 | PNL = -7.0
09:35:11 | 21950 PE current:26.7 entry:26.4 | 22300 CE current:26.05 entry:23.0 | PNL = -6.55
09:35:14 | 21950 PE current:27.1 entry:26.4 | 22300 CE current:25.45 entry:23.0 | PNL = -6.35
09:35:17 | 21950 PE current:26.95 entry:26.4 | 22300 CE current:25.3 entry:23.0 | PNL = -6.05
09:35:21 | 21950 PE current:26.8 entry:26.4 | 22300 CE current:25.25 entry:23.0 | PNL = -5.85
09:35:25 | 21950 PE current:27.1 entry:26.4 | 22300 CE current:24.9 entry:23.0 | PNL = -5.8
09:35:29 | 21950 PE current:27.3 entry:26.4 | 22300 CE current:24.5 entry:23.0 | PNL = -5.6
09:35:33 | 21950 PE current:27.2 entry:26.4 | 22300 CE current:24.8 entry:23.0 | PNL = -5.8
09:35:36 | 21950 PE current:26.75 entry:26.4 | 22300 CE current:25.5 entry:23.0 | PNL = -6.05
09:35:39 | 21950 PE current:26.6 entry:26.4 | 22300 CE current:25.85 entry:23.0 | PNL = -6.25
09:35:43 | 21950 PE current:26.8 entry:26.4 | 22300 CE current:25.8 entry:23.0 | PNL = -6.4
09:35:46 | 21950 PE current:26.8 entry:26.4 | 22300 CE current:25.45 entry:23.0 | PNL = -6.05
09:35:49 | 21950 PE current:26.8 entry:26.4 | 22300 CE current:25.65 entry:23.0 | PNL = -6.25
09:35:53 | 21950 PE current:26.8 entry:26.4 | 22300 CE current:25.15 entry:23.0 | PNL = -5.75
09:35:56 | 21950 PE current:27.05 entry:26.4 | 22300 CE current:25.05 entry:23.0 | PNL = -5.9
09:35:59 | 21950 PE current:26.8 entry:26.4 | 22300 CE current:24.8 entry:23.0 | PNL = -5.4
09:36:03 | 21950 PE current:26.8 entry:26.4 | 22300 CE current:25.0 entry:23.0 | PNL = -5.6
09:36:07 | 21950 PE current:26.5 entry:26.4 | 22300 CE current:25.3 entry:23.0 | PNL = -5.6
09:36:10 | 21950 PE current:26.5 entry:26.4 | 22300 CE current:25.4 entry:23.0 | PNL = -5.7
09:36:14 | 21950 PE current:26.35 entry:26.4 | 22300 CE current:25.2 entry:23.0 | PNL = -5.35
09:36:17 | 21950 PE current:26.5 entry:26.4 | 22300 CE current:24.75 entry:23.0 | PNL = -5.05
09:36:20 | 21950 PE current:26.75 entry:26.4 | 22300 CE current:24.9 entry:23.0 | PNL = -5.45
09:36:23 | 21950 PE current:27.4 entry:26.4 | 22300 CE current:23.85 entry:23.0 | PNL = -5.05
09:36:27 | 21950 PE current:27.3 entry:26.4 | 22300 CE current:23.85 entry:23.0 | PNL = -4.95
09:36:30 | 21950 PE current:27.25 entry:26.4 | 22300 CE current:23.9 entry:23.0 | PNL = -4.95
09:36:34 | 21950 PE current:26.8 entry:26.4 | 22300 CE current:24.35 entry:23.0 | PNL = -4.95
09:36:38 | 21950 PE current:26.65 entry:26.4 | 22300 CE current:24.85 entry:23.0 | PNL = -5.3
09:36:42 | 21950 PE current:26.45 entry:26.4 | 22300 CE current:25.35 entry:23.0 | PNL = -5.6
09:36:45 | 21950 PE current:26.5 entry:26.4 | 22300 CE current:25.4 entry:23.0 | PNL = -5.7
09:36:48 | 21950 PE current:26.15 entry:26.4 | 22300 CE current:25.3 entry:23.0 | PNL = -5.25
09:36:52 | 21950 PE current:26.1 entry:26.4 | 22300 CE current:25.2 entry:23.0 | PNL = -5.1
09:36:56 | 21950 PE current:26.0 entry:26.4 | 22300 CE current:25.5 entry:23.0 | PNL = -5.3
09:36:59 | 21950 PE current:25.6 entry:26.4 | 22300 CE current:25.8 entry:23.0 | PNL = -5.2
09:37:03 | 21950 PE current:25.95 entry:26.4 | 22300 CE current:25.1 entry:23.0 | PNL = -4.85
09:37:06 | 21950 PE current:25.75 entry:26.4 | 22300 CE current:25.8 entry:23.0 | PNL = -5.35
09:37:09 | 21950 PE current:26.0 entry:26.4 | 22300 CE current:25.5 entry:23.0 | PNL = -5.3
09:37:13 | 21950 PE current:25.8 entry:26.4 | 22300 CE current:25.6 entry:23.0 | PNL = -5.2
09:37:17 | 21950 PE current:25.85 entry:26.4 | 22300 CE current:25.5 entry:23.0 | PNL = -5.15
09:37:20 | 21950 PE current:26.1 entry:26.4 | 22300 CE current:24.95 entry:23.0 | PNL = -4.85
09:37:23 | 21950 PE current:26.2 entry:26.4 | 22300 CE current:25.15 entry:23.0 | PNL = -5.15
09:37:27 | 21950 PE current:25.95 entry:26.4 | 22300 CE current:25.3 entry:23.0 | PNL = -5.05
09:37:30 | 21950 PE current:25.7 entry:26.4 | 22300 CE current:25.45 entry:23.0 | PNL = -4.95
09:37:34 | 21950 PE current:25.6 entry:26.4 | 22300 CE current:25.7 entry:23.0 | PNL = -5.1
09:37:37 | 21950 PE current:25.7 entry:26.4 | 22300 CE current:25.65 entry:23.0 | PNL = -5.15
09:37:40 | 21950 PE current:25.75 entry:26.4 | 22300 CE current:25.85 entry:23.0 | PNL = -5.4
09:37:44 | 21950 PE current:25.55 entry:26.4 | 22300 CE current:25.9 entry:23.0 | PNL = -5.25
09:37:47 | 21950 PE current:25.35 entry:26.4 | 22300 CE current:25.9 entry:23.0 | PNL = -5.05
09:37:51 | 21950 PE current:25.3 entry:26.4 | 22300 CE current:26.0 entry:23.0 | PNL = -5.1
09:37:55 | 21950 PE current:25.1 entry:26.4 | 22300 CE current:26.15 entry:23.0 | PNL = -5.05
09:37:58 | 21950 PE current:24.8 entry:26.4 | 22300 CE current:26.3 entry:23.0 | PNL = -4.9
09:38:02 | 21950 PE current:24.95 entry:26.4 | 22300 CE current:26.65 entry:23.0 | PNL = -5.4
09:38:06 | 21950 PE current:24.9 entry:26.4 | 22300 CE current:27.0 entry:23.0 | PNL = -5.7
09:38:09 | 21950 PE current:24.75 entry:26.4 | 22300 CE current:27.95 entry:23.0 | PNL = -6.5
09:38:13 | 21950 PE current:24.95 entry:26.4 | 22300 CE current:27.85 entry:23.0 | PNL = -6.6
09:38:16 | 21950 PE current:24.7 entry:26.4 | 22300 CE current:28.2 entry:23.0 | PNL = -6.7
09:38:19 | 21950 PE current:24.9 entry:26.4 | 22300 CE current:27.15 entry:23.0 | PNL = -5.85
09:38:23 | 21950 PE current:24.65 entry:26.4 | 22300 CE current:27.65 entry:23.0 | PNL = -6.1
09:38:26 | 21950 PE current:24.95 entry:26.4 | 22300 CE current:27.25 entry:23.0 | PNL = -6.0
09:38:30 | 21950 PE current:25.0 entry:26.4 | 22300 CE current:26.8 entry:23.0 | PNL = -5.6
09:38:34 | 21950 PE current:25.25 entry:26.4 | 22300 CE current:26.35 entry:23.0 | PNL = -5.4
09:38:37 | 21950 PE current:25.25 entry:26.4 | 22300 CE current:27.0 entry:23.0 | PNL = -6.05
09:38:41 | 21950 PE current:25.35 entry:26.4 | 22300 CE current:27.1 entry:23.0 | PNL = -6.25
09:38:44 | 21950 PE current:25.25 entry:26.4 | 22300 CE current:27.1 entry:23.0 | PNL = -6.15
09:38:48 | 21950 PE current:25.35 entry:26.4 | 22300 CE current:26.7 entry:23.0 | PNL = -5.85
09:38:52 | 21950 PE current:25.35 entry:26.4 | 22300 CE current:26.7 entry:23.0 | PNL = -5.85
09:38:56 | 21950 PE current:25.7 entry:26.4 | 22300 CE current:26.35 entry:23.0 | PNL = -5.85
09:39:00 | 21950 PE current:25.75 entry:26.4 | 22300 CE current:25.9 entry:23.0 | PNL = -5.45
09:39:03 | 21950 PE current:25.95 entry:26.4 | 22300 CE current:25.35 entry:23.0 | PNL = -5.1
09:39:07 | 21950 PE current:25.95 entry:26.4 | 22300 CE current:25.75 entry:23.0 | PNL = -5.5
09:39:10 | 21950 PE current:26.0 entry:26.4 | 22300 CE current:25.45 entry:23.0 | PNL = -5.25
09:39:14 | 21950 PE current:26.05 entry:26.4 | 22300 CE current:25.2 entry:23.0 | PNL = -5.05
09:39:17 | 21950 PE current:26.05 entry:26.4 | 22300 CE current:25.2 entry:23.0 | PNL = -5.05
09:39:20 | 21950 PE current:26.3 entry:26.4 | 22300 CE current:24.7 entry:23.0 | PNL = -4.8
09:39:24 | 21950 PE current:26.15 entry:26.4 | 22300 CE current:24.3 entry:23.0 | PNL = -4.25
09:39:28 | 21950 PE current:26.1 entry:26.4 | 22300 CE current:24.6 entry:23.0 | PNL = -4.5
09:39:31 | 21950 PE current:25.8 entry:26.4 | 22300 CE current:25.6 entry:23.0 | PNL = -5.2
09:39:35 | 21950 PE current:25.6 entry:26.4 | 22300 CE current:25.5 entry:23.0 | PNL = -4.9
09:39:39 | 21950 PE current:26.05 entry:26.4 | 22300 CE current:25.3 entry:23.0 | PNL = -5.15
09:39:42 | 21950 PE current:26.05 entry:26.4 | 22300 CE current:25.0 entry:23.0 | PNL = -4.85
09:39:46 | 21950 PE current:26.35 entry:26.4 | 22300 CE current:24.95 entry:23.0 | PNL = -5.1
09:39:50 | 21950 PE current:26.2 entry:26.4 | 22300 CE current:25.15 entry:23.0 | PNL = -5.15
09:39:54 | 21950 PE current:26.25 entry:26.4 | 22300 CE current:24.9 entry:23.0 | PNL = -4.95
09:39:58 | 21950 PE current:26.25 entry:26.4 | 22300 CE current:24.7 entry:23.0 | PNL = -4.75
09:40:01 | 21950 PE current:26.25 entry:26.4 | 22300 CE current:25.55 entry:23.0 | PNL = -5.6
09:40:05 | 21950 PE current:26.2 entry:26.4 | 22300 CE current:24.85 entry:23.0 | PNL = -4.85
09:40:08 | 21950 PE current:26.35 entry:26.4 | 22300 CE current:24.75 entry:23.0 | PNL = -4.9
09:40:12 | 21950 PE current:26.65 entry:26.4 | 22300 CE current:24.45 entry:23.0 | PNL = -4.9
09:40:16 | 21950 PE current:26.8 entry:26.4 | 22300 CE current:24.35 entry:23.0 | PNL = -4.95
09:40:19 | 21950 PE current:26.7 entry:26.4 | 22300 CE current:24.55 entry:23.0 | PNL = -5.05
09:40:23 | 21950 PE current:26.5 entry:26.4 | 22300 CE current:24.95 entry:23.0 | PNL = -5.25
09:40:27 | 21950 PE current:26.6 entry:26.4 | 22300 CE current:24.7 entry:23.0 | PNL = -5.1
09:40:30 | 21950 PE current:26.45 entry:26.4 | 22300 CE current:24.85 entry:23.0 | PNL = -5.1
09:40:34 | 21950 PE current:26.5 entry:26.4 | 22300 CE current:24.9 entry:23.0 | PNL = -5.2
09:40:38 | 21950 PE current:26.5 entry:26.4 | 22300 CE current:25.0 entry:23.0 | PNL = -5.3
09:40:42 | 21950 PE current:26.3 entry:26.4 | 22300 CE current:25.05 entry:23.0 | PNL = -5.15
09:40:46 | 21950 PE current:26.15 entry:26.4 | 22300 CE current:25.3 entry:23.0 | PNL = -5.25
09:40:50 | 21950 PE current:26.15 entry:26.4 | 22300 CE current:25.25 entry:23.0 | PNL = -5.2
09:40:54 | 21950 PE current:26.05 entry:26.4 | 22300 CE current:25.3 entry:23.0 | PNL = -5.15
09:40:57 | 21950 PE current:26.2 entry:26.4 | 22300 CE current:25.25 entry:23.0 | PNL = -5.25
09:41:01 | 21950 PE current:26.35 entry:26.4 | 22300 CE current:24.7 entry:23.0 | PNL = -4.85
09:41:04 | 21950 PE current:26.25 entry:26.4 | 22300 CE current:24.6 entry:23.0 | PNL = -4.65
09:41:08 | 21950 PE current:26.45 entry:26.4 | 22300 CE current:24.65 entry:23.0 | PNL = -4.9
09:41:12 | 21950 PE current:26.35 entry:26.4 | 22300 CE current:24.8 entry:23.0 | PNL = -4.95
09:41:15 | 21950 PE current:26.35 entry:26.4 | 22300 CE current:24.65 entry:23.0 | PNL = -4.8
09:41:19 | 21950 PE current:26.25 entry:26.4 | 22300 CE current:24.85 entry:23.0 | PNL = -4.9
09:41:22 | 21950 PE current:26.35 entry:26.4 | 22300 CE current:24.9 entry:23.0 | PNL = -5.05
09:41:26 | 21950 PE current:26.35 entry:26.4 | 22300 CE current:24.7 entry:23.0 | PNL = -4.85
09:41:30 | 21950 PE current:25.9 entry:26.4 | 22300 CE current:25.3 entry:23.0 | PNL = -5.0
09:41:33 | 21950 PE current:25.9 entry:26.4 | 22300 CE current:25.2 entry:23.0 | PNL = -4.9
09:41:36 | 21950 PE current:25.9 entry:26.4 | 22300 CE current:25.1 entry:23.0 | PNL = -4.8
09:41:40 | 21950 PE current:25.7 entry:26.4 | 22300 CE current:25.0 entry:23.0 | PNL = -4.5
09:41:44 | 21950 PE current:25.5 entry:26.4 | 22300 CE current:25.4 entry:23.0 | PNL = -4.7
09:41:47 | 21950 PE current:25.7 entry:26.4 | 22300 CE current:25.1 entry:23.0 | PNL = -4.6
09:41:52 | 21950 PE current:25.7 entry:26.4 | 22300 CE current:25.25 entry:23.0 | PNL = -4.75
09:41:56 | 21950 PE current:25.7 entry:26.4 | 22300 CE current:25.05 entry:23.0 | PNL = -4.55
09:41:59 | 21950 PE current:25.7 entry:26.4 | 22300 CE current:25.2 entry:23.0 | PNL = -4.7
09:42:03 | 21950 PE current:25.65 entry:26.4 | 22300 CE current:24.9 entry:23.0 | PNL = -4.35
09:42:06 | 21950 PE current:26.2 entry:26.4 | 22300 CE current:24.7 entry:23.0 | PNL = -4.7
09:42:10 | 21950 PE current:26.25 entry:26.4 | 22300 CE current:24.5 entry:23.0 | PNL = -4.55
09:42:13 | 21950 PE current:26.2 entry:26.4 | 22300 CE current:24.35 entry:23.0 | PNL = -4.35
09:42:16 | 21950 PE current:26.2 entry:26.4 | 22300 CE current:24.75 entry:23.0 | PNL = -4.75
09:42:19 | 21950 PE current:26.15 entry:26.4 | 22300 CE current:24.8 entry:23.0 | PNL = -4.75
09:42:23 | 21950 PE current:26.25 entry:26.4 | 22300 CE current:24.75 entry:23.0 | PNL = -4.8
09:42:26 | 21950 PE current:26.25 entry:26.4 | 22300 CE current:24.4 entry:23.0 | PNL = -4.45
09:42:30 | 21950 PE current:26.35 entry:26.4 | 22300 CE current:24.6 entry:23.0 | PNL = -4.75
09:42:33 | 21950 PE current:26.45 entry:26.4 | 22300 CE current:24.2 entry:23.0 | PNL = -4.45
09:42:37 | 21950 PE current:26.4 entry:26.4 | 22300 CE current:24.2 entry:23.0 | PNL = -4.4
09:42:41 | 21950 PE current:26.25 entry:26.4 | 22300 CE current:24.55 entry:23.0 | PNL = -4.6
09:42:45 | 21950 PE current:26.1 entry:26.4 | 22300 CE current:24.55 entry:23.0 | PNL = -4.45
09:42:48 | 21950 PE current:26.25 entry:26.4 | 22300 CE current:24.65 entry:23.0 | PNL = -4.7
09:42:51 | 21950 PE current:26.1 entry:26.4 | 22300 CE current:24.9 entry:23.0 | PNL = -4.8
09:42:55 | 21950 PE current:26.1 entry:26.4 | 22300 CE current:24.75 entry:23.0 | PNL = -4.65
09:42:58 | 21950 PE current:25.95 entry:26.4 | 22300 CE current:24.8 entry:23.0 | PNL = -4.55
09:43:01 | 21950 PE current:25.95 entry:26.4 | 22300 CE current:24.9 entry:23.0 | PNL = -4.65
09:43:05 | 21950 PE current:26.2 entry:26.4 | 22300 CE current:24.65 entry:23.0 | PNL = -4.65
09:43:09 | 21950 PE current:26.1 entry:26.4 | 22300 CE current:24.9 entry:23.0 | PNL = -4.8
09:43:12 | 21950 PE current:26.25 entry:26.4 | 22300 CE current:24.5 entry:23.0 | PNL = -4.55
09:43:16 | 21950 PE current:26.25 entry:26.4 | 22300 CE current:24.7 entry:23.0 | PNL = -4.75
09:43:19 | 21950 PE current:26.55 entry:26.4 | 22300 CE current:24.2 entry:23.0 | PNL = -4.55
09:43:22 | 21950 PE current:26.75 entry:26.4 | 22300 CE current:23.8 entry:23.0 | PNL = -4.35
09:43:26 | 21950 PE current:27.1 entry:26.4 | 22300 CE current:23.1 entry:23.0 | PNL = -4.0
09:43:30 | 21950 PE current:26.9 entry:26.4 | 22300 CE current:23.45 entry:23.0 | PNL = -4.15
09:43:33 | 21950 PE current:26.4 entry:26.4 | 22300 CE current:24.35 entry:23.0 | PNL = -4.55
09:43:36 | 21950 PE current:26.4 entry:26.4 | 22300 CE current:24.2 entry:23.0 | PNL = -4.4
09:43:40 | 21950 PE current:26.35 entry:26.4 | 22300 CE current:24.45 entry:23.0 | PNL = -4.6
09:43:43 | 21950 PE current:26.25 entry:26.4 | 22300 CE current:24.6 entry:23.0 | PNL = -4.65
09:43:47 | 21950 PE current:25.75 entry:26.4 | 22300 CE current:24.9 entry:23.0 | PNL = -4.45
09:43:50 | 21950 PE current:26.1 entry:26.4 | 22300 CE current:24.55 entry:23.0 | PNL = -4.45
09:43:53 | 21950 PE current:26.15 entry:26.4 | 22300 CE current:24.6 entry:23.0 | PNL = -4.55
09:43:57 | 21950 PE current:26.0 entry:26.4 | 22300 CE current:24.65 entry:23.0 | PNL = -4.45
09:44:01 | 21950 PE current:25.95 entry:26.4 | 22300 CE current:24.8 entry:23.0 | PNL = -4.55
09:44:04 | 21950 PE current:25.9 entry:26.4 | 22300 CE current:25.05 entry:23.0 | PNL = -4.75
09:44:07 | 21950 PE current:25.85 entry:26.4 | 22300 CE current:24.85 entry:23.0 | PNL = -4.5
09:44:11 | 21950 PE current:26.25 entry:26.4 | 22300 CE current:24.75 entry:23.0 | PNL = -4.8
09:44:15 | 21950 PE current:26.05 entry:26.4 | 22300 CE current:25.1 entry:23.0 | PNL = -4.95
09:44:19 | 21950 PE current:26.1 entry:26.4 | 22300 CE current:24.85 entry:23.0 | PNL = -4.75
09:44:22 | 21950 PE current:25.95 entry:26.4 | 22300 CE current:24.85 entry:23.0 | PNL = -4.6
09:44:25 | 21950 PE current:26.05 entry:26.4 | 22300 CE current:24.8 entry:23.0 | PNL = -4.65
09:44:29 | 21950 PE current:26.0 entry:26.4 | 22300 CE current:24.95 entry:23.0 | PNL = -4.75
09:44:32 | 21950 PE current:25.9 entry:26.4 | 22300 CE current:25.05 entry:23.0 | PNL = -4.75
09:44:36 | 21950 PE current:25.8 entry:26.4 | 22300 CE current:25.0 entry:23.0 | PNL = -4.6
09:44:39 | 21950 PE current:25.6 entry:26.4 | 22300 CE current:25.45 entry:23.0 | PNL = -4.85
09:44:43 | 21950 PE current:25.45 entry:26.4 | 22300 CE current:25.85 entry:23.0 | PNL = -5.1
09:44:46 | 21950 PE current:25.45 entry:26.4 | 22300 CE current:25.85 entry:23.0 | PNL = -5.1
09:44:50 | 21950 PE current:25.35 entry:26.4 | 22300 CE current:26.1 entry:23.0 | PNL = -5.25
09:44:54 | 21950 PE current:25.25 entry:26.4 | 22300 CE current:26.05 entry:23.0 | PNL = -5.1
09:44:58 | 21950 PE current:25.6 entry:26.4 | 22300 CE current:25.65 entry:23.0 | PNL = -5.05
09:45:01 | 21950 PE current:25.35 entry:26.4 | 22300 CE current:25.7 entry:23.0 | PNL = -4.85
09:45:05 | 21950 PE current:25.35 entry:26.4 | 22300 CE current:25.85 entry:23.0 | PNL = -5.0
09:45:09 | 21950 PE current:25.3 entry:26.4 | 22300 CE current:25.85 entry:23.0 | PNL = -4.95
09:45:12 | 21950 PE current:25.6 entry:26.4 | 22300 CE current:25.25 entry:23.0 | PNL = -4.65
09:45:15 | 21950 PE current:25.95 entry:26.4 | 22300 CE current:24.7 entry:23.0 | PNL = -4.45
09:45:19 | 21950 PE current:26.05 entry:26.4 | 22300 CE current:24.85 entry:23.0 | PNL = -4.7
09:45:22 | 21950 PE current:25.85 entry:26.4 | 22300 CE current:24.9 entry:23.0 | PNL = -4.55
09:45:25 | 21950 PE current:25.6 entry:26.4 | 22300 CE current:25.25 entry:23.0 | PNL = -4.65
09:45:29 | 21950 PE current:25.35 entry:26.4 | 22300 CE current:25.65 entry:23.0 | PNL = -4.8
09:45:33 | 21950 PE current:24.15 entry:26.4 | 22300 CE current:26.6 entry:23.0 | PNL = -4.55
09:45:36 | 21950 PE current:23.95 entry:26.4 | 22300 CE current:26.65 entry:23.0 | PNL = -4.4
09:45:39 | 21950 PE current:24.15 entry:26.4 | 22300 CE current:26.4 entry:23.0 | PNL = -4.35
09:45:43 | 21950 PE current:24.4 entry:26.4 | 22300 CE current:26.35 entry:23.0 | PNL = -4.55
09:45:47 | 21950 PE current:24.35 entry:26.4 | 22300 CE current:26.2 entry:23.0 | PNL = -4.35
09:45:51 | 21950 PE current:24.45 entry:26.4 | 22300 CE current:26.1 entry:23.0 | PNL = -4.35
09:45:54 | 21950 PE current:24.8 entry:26.4 | 22300 CE current:25.6 entry:23.0 | PNL = -4.2
09:45:57 | 21950 PE current:24.7 entry:26.4 | 22300 CE current:25.7 entry:23.0 | PNL = -4.2
09:46:01 | 21950 PE current:24.6 entry:26.4 | 22300 CE current:26.2 entry:23.0 | PNL = -4.6
09:46:05 | 21950 PE current:24.55 entry:26.4 | 22300 CE current:26.05 entry:23.0 | PNL = -4.4
09:46:08 | 21950 PE current:24.65 entry:26.4 | 22300 CE current:25.95 entry:23.0 | PNL = -4.4
09:46:11 | 21950 PE current:24.85 entry:26.4 | 22300 CE current:25.7 entry:23.0 | PNL = -4.35
09:46:15 | 21950 PE current:24.8 entry:26.4 | 22300 CE current:25.55 entry:23.0 | PNL = -4.15
09:46:19 | 21950 PE current:24.95 entry:26.4 | 22300 CE current:25.4 entry:23.0 | PNL = -4.15
09:46:22 | 21950 PE current:25.35 entry:26.4 | 22300 CE current:24.95 entry:23.0 | PNL = -4.1
09:46:26 | 21950 PE current:25.25 entry:26.4 | 22300 CE current:25.05 entry:23.0 | PNL = -4.1
09:46:30 | 21950 PE current:25.15 entry:26.4 | 22300 CE current:25.1 entry:23.0 | PNL = -4.05
09:46:34 | 21950 PE current:25.2 entry:26.4 | 22300 CE current:24.95 entry:23.0 | PNL = -3.95
09:46:37 | 21950 PE current:25.3 entry:26.4 | 22300 CE current:24.75 entry:23.0 | PNL = -3.85
09:46:41 | 21950 PE current:25.35 entry:26.4 | 22300 CE current:24.75 entry:23.0 | PNL = -3.9
09:46:45 | 21950 PE current:25.35 entry:26.4 | 22300 CE current:24.75 entry:23.0 | PNL = -3.9
09:46:48 | 21950 PE current:25.5 entry:26.4 | 22300 CE current:24.4 entry:23.0 | PNL = -3.7
09:46:51 | 21950 PE current:25.4 entry:26.4 | 22300 CE current:24.65 entry:23.0 | PNL = -3.85
09:46:55 | 21950 PE current:25.6 entry:26.4 | 22300 CE current:24.55 entry:23.0 | PNL = -3.95
09:46:58 | 21950 PE current:25.55 entry:26.4 | 22300 CE current:24.5 entry:23.0 | PNL = -3.85
09:47:02 | 21950 PE current:25.8 entry:26.4 | 22300 CE current:24.4 entry:23.0 | PNL = -4.0
09:47:05 | 21950 PE current:25.75 entry:26.4 | 22300 CE current:24.35 entry:23.0 | PNL = -3.9
09:47:08 | 21950 PE current:25.9 entry:26.4 | 22300 CE current:24.2 entry:23.0 | PNL = -3.9
09:47:12 | 21950 PE current:25.65 entry:26.4 | 22300 CE current:24.6 entry:23.0 | PNL = -4.05
09:47:16 | 21950 PE current:25.65 entry:26.4 | 22300 CE current:24.35 entry:23.0 | PNL = -3.8
09:47:19 | 21950 PE current:25.6 entry:26.4 | 22300 CE current:24.75 entry:23.0 | PNL = -4.15
09:47:22 | 21950 PE current:25.4 entry:26.4 | 22300 CE current:24.65 entry:23.0 | PNL = -3.85
09:47:26 | 21950 PE current:25.35 entry:26.4 | 22300 CE current:24.8 entry:23.0 | PNL = -3.95
09:47:29 | 21950 PE current:25.05 entry:26.4 | 22300 CE current:24.95 entry:23.0 | PNL = -3.8
09:47:33 | 21950 PE current:25.2 entry:26.4 | 22300 CE current:24.9 entry:23.0 | PNL = -3.9
09:47:36 | 21950 PE current:25.1 entry:26.4 | 22300 CE current:25.15 entry:23.0 | PNL = -4.05
09:47:39 | 21950 PE current:25.1 entry:26.4 | 22300 CE current:25.25 entry:23.0 | PNL = -4.15
09:47:43 | 21950 PE current:25.05 entry:26.4 | 22300 CE current:25.2 entry:23.0 | PNL = -4.05
09:47:47 | 21950 PE current:25.4 entry:26.4 | 22300 CE current:24.9 entry:23.0 | PNL = -4.1
09:47:51 | 21950 PE current:25.65 entry:26.4 | 22300 CE current:24.85 entry:23.0 | PNL = -4.3
09:47:55 | 21950 PE current:25.75 entry:26.4 | 22300 CE current:24.65 entry:23.0 | PNL = -4.2
09:47:58 | 21950 PE current:25.75 entry:26.4 | 22300 CE current:24.65 entry:23.0 | PNL = -4.2
09:48:02 | 21950 PE current:25.75 entry:26.4 | 22300 CE current:24.5 entry:23.0 | PNL = -4.05
09:48:07 | 21950 PE current:26.1 entry:26.4 | 22300 CE current:24.15 entry:23.0 | PNL = -4.05
09:48:10 | 21950 PE current:26.3 entry:26.4 | 22300 CE current:23.65 entry:23.0 | PNL = -3.75
09:48:14 | 21950 PE current:25.95 entry:26.4 | 22300 CE current:24.15 entry:23.0 | PNL = -3.9
09:48:17 | 21950 PE current:26.05 entry:26.4 | 22300 CE current:24.3 entry:23.0 | PNL = -4.15
09:48:21 | 21950 PE current:26.05 entry:26.4 | 22300 CE current:24.3 entry:23.0 | PNL = -4.15
09:48:25 | 21950 PE current:26.0 entry:26.4 | 22300 CE current:24.4 entry:23.0 | PNL = -4.2
09:48:29 | 21950 PE current:26.05 entry:26.4 | 22300 CE current:24.05 entry:23.0 | PNL = -3.9
09:48:32 | 21950 PE current:25.85 entry:26.4 | 22300 CE current:24.25 entry:23.0 | PNL = -3.9
