09:20:54 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:07:30 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:07:33 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:07:37 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:07:41 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:07:46 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:07:49 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:07:52 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:07:56 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:08:00 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:08:03 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:08:08 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:08:11 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:08:15 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:08:18 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:08:22 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:08:26 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:08:30 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:08:33 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:08:37 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:08:42 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:08:45 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:08:50 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:08:53 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:08:57 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:09:01 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:09:05 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:09:09 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:09:12 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:09:16 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:09:20 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:09:23 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:09:27 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
10:09:31 | 22050 PE current:42.1 entry:42.1 | 22600 CE current:44.55 entry:44.55 | PNL = 0.0
