09:20:09 | 22100 PE current:16.05 entry:16.0 | 22250 CE current:24.8 entry:23.35 | PNL = -1.5
09:35:51 | 22150 PE current:18.7 entry:18.05 | 22300 CE current:23.0 entry:16.25 | PNL = -9.65
09:35:55 | 22150 PE current:18.8 entry:18.05 | 22300 CE current:22.45 entry:16.25 | PNL = -9.2
09:35:59 | 22150 PE current:18.75 entry:18.05 | 22300 CE current:22.5 entry:16.25 | PNL = -9.2
09:36:03 | 22150 PE current:18.65 entry:18.05 | 22300 CE current:22.65 entry:16.25 | PNL = -9.25
09:36:06 | 22150 PE current:19.15 entry:18.05 | 22300 CE current:21.6 entry:16.25 | PNL = -8.7
09:36:10 | 22150 PE current:18.9 entry:18.05 | 22300 CE current:21.6 entry:16.25 | PNL = -8.45
09:36:13 | 22150 PE current:18.8 entry:18.05 | 22300 CE current:21.5 entry:16.25 | PNL = -8.25
09:36:16 | 22150 PE current:18.9 entry:18.05 | 22300 CE current:21.65 entry:16.25 | PNL = -8.5
09:36:20 | 22150 PE current:19.15 entry:18.05 | 22300 CE current:21.2 entry:16.25 | PNL = -8.3
09:36:24 | 22150 PE current:19.35 entry:18.05 | 22300 CE current:20.7 entry:16.25 | PNL = -8.0
09:36:27 | 22150 PE current:19.45 entry:18.05 | 22300 CE current:20.8 entry:16.25 | PNL = -8.2
09:36:32 | 22150 PE current:19.5 entry:18.05 | 22300 CE current:20.9 entry:16.25 | PNL = -8.35
09:36:35 | 22150 PE current:19.5 entry:18.05 | 22300 CE current:20.8 entry:16.25 | PNL = -8.25
09:36:39 | 22150 PE current:19.45 entry:18.05 | 22300 CE current:20.75 entry:16.25 | PNL = -8.15
09:36:43 | 22150 PE current:19.5 entry:18.05 | 22300 CE current:21.45 entry:16.25 | PNL = -8.9
09:36:46 | 22150 PE current:19.4 entry:18.05 | 22300 CE current:21.35 entry:16.25 | PNL = -8.7
09:36:50 | 22150 PE current:19.25 entry:18.05 | 22300 CE current:21.85 entry:16.25 | PNL = -9.05
09:36:53 | 22150 PE current:19.15 entry:18.05 | 22300 CE current:22.2 entry:16.25 | PNL = -9.3
09:36:57 | 22150 PE current:19.1 entry:18.05 | 22300 CE current:22.0 entry:16.25 | PNL = -9.05
09:37:00 | 22150 PE current:19.05 entry:18.05 | 22300 CE current:22.1 entry:16.25 | PNL = -9.1
09:37:04 | 22150 PE current:18.95 entry:18.05 | 22300 CE current:22.05 entry:16.25 | PNL = -8.95
09:37:07 | 22150 PE current:18.85 entry:18.05 | 22300 CE current:22.1 entry:16.25 | PNL = -8.9
09:37:11 | 22150 PE current:19.1 entry:18.05 | 22300 CE current:21.6 entry:16.25 | PNL = -8.65
09:37:14 | 22150 PE current:19.3 entry:18.05 | 22300 CE current:21.5 entry:16.25 | PNL = -8.75
09:37:18 | 22150 PE current:19.15 entry:18.05 | 22300 CE current:21.8 entry:16.25 | PNL = -8.9
09:37:22 | 22150 PE current:19.35 entry:18.05 | 22300 CE current:21.45 entry:16.25 | PNL = -8.75
09:37:25 | 22150 PE current:19.35 entry:18.05 | 22300 CE current:21.5 entry:16.25 | PNL = -8.8
09:37:29 | 22150 PE current:19.3 entry:18.05 | 22300 CE current:21.3 entry:16.25 | PNL = -8.55
09:37:32 | 22150 PE current:19.35 entry:18.05 | 22300 CE current:21.1 entry:16.25 | PNL = -8.4
09:37:36 | 22150 PE current:19.15 entry:18.05 | 22300 CE current:21.6 entry:16.25 | PNL = -8.7
09:37:39 | 22150 PE current:19.2 entry:18.05 | 22300 CE current:21.65 entry:16.25 | PNL = -8.8
09:37:43 | 22150 PE current:19.2 entry:18.05 | 22300 CE current:21.75 entry:16.25 | PNL = -8.9
09:37:46 | 22150 PE current:19.1 entry:18.05 | 22300 CE current:21.8 entry:16.25 | PNL = -8.85
09:37:50 | 22150 PE current:19.1 entry:18.05 | 22300 CE current:22.0 entry:16.25 | PNL = -9.05
09:37:53 | 22150 PE current:19.1 entry:18.05 | 22300 CE current:21.75 entry:16.25 | PNL = -8.8
09:37:57 | 22150 PE current:19.05 entry:18.05 | 22300 CE current:21.4 entry:16.25 | PNL = -8.4
09:38:00 | 22150 PE current:19.2 entry:18.05 | 22300 CE current:21.4 entry:16.25 | PNL = -8.55
09:38:04 | 22150 PE current:19.3 entry:18.05 | 22300 CE current:21.35 entry:16.25 | PNL = -8.6
09:38:07 | 22150 PE current:19.1 entry:18.05 | 22300 CE current:21.7 entry:16.25 | PNL = -8.75
09:38:11 | 22150 PE current:18.85 entry:18.05 | 22300 CE current:22.2 entry:16.25 | PNL = -9.0
09:38:14 | 22150 PE current:18.85 entry:18.05 | 22300 CE current:22.3 entry:16.25 | PNL = -9.1
09:38:17 | 22150 PE current:18.65 entry:18.05 | 22300 CE current:23.0 entry:16.25 | PNL = -9.6
09:38:20 | 22150 PE current:18.55 entry:18.05 | 22300 CE current:23.0 entry:16.25 | PNL = -9.5
09:38:24 | 22150 PE current:18.6 entry:18.05 | 22300 CE current:23.25 entry:16.25 | PNL = -9.8
09:38:28 | 22150 PE current:18.45 entry:18.05 | 22300 CE current:23.35 entry:16.25 | PNL = -9.75
09:38:32 | 22150 PE current:18.5 entry:18.05 | 22300 CE current:23.6 entry:16.25 | PNL = -10.05
09:38:35 | 22150 PE current:18.35 entry:18.05 | 22300 CE current:23.4 entry:16.25 | PNL = -9.7
09:38:38 | 22150 PE current:18.25 entry:18.05 | 22300 CE current:23.5 entry:16.25 | PNL = -9.7
09:38:42 | 22150 PE current:18.25 entry:18.05 | 22300 CE current:23.35 entry:16.25 | PNL = -9.55
09:38:45 | 22150 PE current:18.1 entry:18.05 | 22300 CE current:23.4 entry:16.25 | PNL = -9.45
09:38:49 | 22150 PE current:17.85 entry:18.05 | 22300 CE current:24.1 entry:16.25 | PNL = -9.9
09:38:54 | 22150 PE current:16.8 entry:18.05 | 22300 CE current:26.0 entry:16.25 | PNL = -10.75
09:38:57 | 22150 PE current:17.2 entry:18.05 | 22300 CE current:25.1 entry:16.25 | PNL = -10.25
09:39:01 | 22150 PE current:16.6 entry:18.05 | 22300 CE current:26.2 entry:16.25 | PNL = -10.75
09:39:05 | 22150 PE current:16.85 entry:18.05 | 22300 CE current:26.3 entry:16.25 | PNL = -11.1
09:39:09 | 22150 PE current:16.9 entry:18.05 | 22300 CE current:26.0 entry:16.25 | PNL = -10.85
09:39:12 | 22150 PE current:16.9 entry:18.05 | 22300 CE current:26.6 entry:16.25 | PNL = -11.45
09:39:16 | 22150 PE current:17.15 entry:18.05 | 22300 CE current:25.6 entry:16.25 | PNL = -10.7
09:39:19 | 22150 PE current:17.05 entry:18.05 | 22300 CE current:25.3 entry:16.25 | PNL = -10.3
09:39:23 | 22150 PE current:17.4 entry:18.05 | 22300 CE current:24.8 entry:16.25 | PNL = -10.15
09:39:27 | 22150 PE current:17.35 entry:18.05 | 22300 CE current:24.9 entry:16.25 | PNL = -10.2
09:39:30 | 22150 PE current:17.25 entry:18.05 | 22300 CE current:25.4 entry:16.25 | PNL = -10.6
09:39:33 | 22150 PE current:17.45 entry:18.05 | 22300 CE current:24.5 entry:16.25 | PNL = -9.9
09:39:37 | 22150 PE current:17.45 entry:18.05 | 22300 CE current:24.55 entry:16.25 | PNL = -9.95
09:39:40 | 22150 PE current:17.65 entry:18.05 | 22300 CE current:24.35 entry:16.25 | PNL = -9.95
09:39:44 | 22150 PE current:17.25 entry:18.05 | 22300 CE current:25.35 entry:16.25 | PNL = -10.55
09:39:48 | 22150 PE current:16.8 entry:18.05 | 22300 CE current:25.5 entry:16.25 | PNL = -10.25
09:39:52 | 22150 PE current:16.7 entry:18.05 | 22300 CE current:25.95 entry:16.25 | PNL = -10.6
09:39:55 | 22150 PE current:16.55 entry:18.05 | 22300 CE current:25.95 entry:16.25 | PNL = -10.45
09:39:59 | 22150 PE current:16.35 entry:18.05 | 22300 CE current:25.85 entry:16.25 | PNL = -10.15
09:40:02 | 22150 PE current:16.3 entry:18.05 | 22300 CE current:25.95 entry:16.25 | PNL = -10.2
09:40:07 | 22150 PE current:16.4 entry:18.05 | 22300 CE current:25.7 entry:16.25 | PNL = -10.05
09:40:10 | 22150 PE current:16.5 entry:18.05 | 22300 CE current:25.1 entry:16.25 | PNL = -9.55
09:40:14 | 22150 PE current:16.65 entry:18.05 | 22300 CE current:24.3 entry:16.25 | PNL = -8.9
09:40:17 | 22150 PE current:16.5 entry:18.05 | 22300 CE current:24.8 entry:16.25 | PNL = -9.25
09:40:21 | 22150 PE current:16.65 entry:18.05 | 22300 CE current:24.9 entry:16.25 | PNL = -9.5
09:40:24 | 22150 PE current:16.8 entry:18.05 | 22300 CE current:24.7 entry:16.25 | PNL = -9.45
09:40:28 | 22150 PE current:16.7 entry:18.05 | 22300 CE current:24.5 entry:16.25 | PNL = -9.15
09:40:32 | 22150 PE current:16.9 entry:18.05 | 22300 CE current:23.95 entry:16.25 | PNL = -8.8
09:40:35 | 22150 PE current:16.85 entry:18.05 | 22300 CE current:24.15 entry:16.25 | PNL = -8.95
09:40:39 | 22150 PE current:16.8 entry:18.05 | 22300 CE current:24.1 entry:16.25 | PNL = -8.85
09:40:43 | 22150 PE current:17.0 entry:18.05 | 22300 CE current:24.05 entry:16.25 | PNL = -9.0
09:40:46 | 22150 PE current:16.85 entry:18.05 | 22300 CE current:24.55 entry:16.25 | PNL = -9.35
09:40:49 | 22150 PE current:17.0 entry:18.05 | 22300 CE current:24.15 entry:16.25 | PNL = -9.1
09:40:53 | 22150 PE current:17.15 entry:18.05 | 22300 CE current:23.2 entry:16.25 | PNL = -8.3
09:40:56 | 22150 PE current:17.15 entry:18.05 | 22300 CE current:23.3 entry:16.25 | PNL = -8.4
09:41:00 | 22150 PE current:17.25 entry:18.05 | 22300 CE current:23.25 entry:16.25 | PNL = -8.45
09:41:03 | 22150 PE current:17.2 entry:18.05 | 22300 CE current:22.55 entry:16.25 | PNL = -7.7
09:41:07 | 22150 PE current:17.55 entry:18.05 | 22300 CE current:21.9 entry:16.25 | PNL = -7.4
09:41:11 | 22150 PE current:17.6 entry:18.05 | 22300 CE current:22.25 entry:16.25 | PNL = -7.8
09:41:14 | 22150 PE current:17.1 entry:18.05 | 22300 CE current:22.45 entry:16.25 | PNL = -7.5
09:41:18 | 22150 PE current:17.05 entry:18.05 | 22300 CE current:23.05 entry:16.25 | PNL = -8.05
09:41:22 | 22150 PE current:16.9 entry:18.05 | 22300 CE current:23.9 entry:16.25 | PNL = -8.75
09:41:26 | 22150 PE current:16.55 entry:18.05 | 22300 CE current:24.5 entry:16.25 | PNL = -9.0
09:41:30 | 22150 PE current:16.75 entry:18.05 | 22300 CE current:24.0 entry:16.25 | PNL = -8.7
09:41:33 | 22150 PE current:16.65 entry:18.05 | 22300 CE current:24.1 entry:16.25 | PNL = -8.7
09:41:37 | 22150 PE current:16.6 entry:18.05 | 22300 CE current:23.85 entry:16.25 | PNL = -8.4
09:41:42 | 22150 PE current:16.5 entry:18.05 | 22300 CE current:24.2 entry:16.25 | PNL = -8.65
09:41:45 | 22150 PE current:16.7 entry:18.05 | 22300 CE current:23.7 entry:16.25 | PNL = -8.35
09:41:48 | 22150 PE current:16.85 entry:18.05 | 22300 CE current:23.6 entry:16.25 | PNL = -8.4
09:41:52 | 22150 PE current:16.95 entry:18.05 | 22300 CE current:24.0 entry:16.25 | PNL = -8.9
09:41:55 | 22150 PE current:16.8 entry:18.05 | 22300 CE current:24.05 entry:16.25 | PNL = -8.8
09:41:59 | 22150 PE current:17.0 entry:18.05 | 22300 CE current:23.85 entry:16.25 | PNL = -8.8
09:42:02 | 22150 PE current:17.3 entry:18.05 | 22300 CE current:23.6 entry:16.25 | PNL = -8.85
09:42:05 | 22150 PE current:17.4 entry:18.05 | 22300 CE current:23.35 entry:16.25 | PNL = -8.7
09:42:09 | 22150 PE current:17.0 entry:18.05 | 22300 CE current:24.25 entry:16.25 | PNL = -9.2
09:42:12 | 22150 PE current:17.1 entry:18.05 | 22300 CE current:24.35 entry:16.25 | PNL = -9.4
09:42:15 | 22150 PE current:16.95 entry:18.05 | 22300 CE current:24.5 entry:16.25 | PNL = -9.4
09:42:19 | 22150 PE current:16.85 entry:18.05 | 22300 CE current:24.9 entry:16.25 | PNL = -9.7
09:42:23 | 22150 PE current:16.8 entry:18.05 | 22300 CE current:24.5 entry:16.25 | PNL = -9.25
09:42:26 | 22150 PE current:16.95 entry:18.05 | 22300 CE current:24.4 entry:16.25 | PNL = -9.3
09:42:29 | 22150 PE current:16.85 entry:18.05 | 22300 CE current:24.6 entry:16.25 | PNL = -9.4
09:42:33 | 22150 PE current:16.7 entry:18.05 | 22300 CE current:25.05 entry:16.25 | PNL = -9.7
09:42:37 | 22150 PE current:16.55 entry:18.05 | 22300 CE current:25.55 entry:16.25 | PNL = -10.05
09:42:40 | 22150 PE current:16.4 entry:18.05 | 22300 CE current:25.7 entry:16.25 | PNL = -10.05
09:42:44 | 22150 PE current:15.65 entry:18.05 | 22300 CE current:28.0 entry:16.25 | PNL = -11.6
09:42:47 | 22150 PE current:15.5 entry:18.05 | 22300 CE current:27.75 entry:16.25 | PNL = -11.2
09:42:51 | 22150 PE current:15.5 entry:18.05 | 22300 CE current:28.75 entry:16.25 | PNL = -12.2
09:42:54 | 22150 PE current:15.15 entry:18.05 | 22300 CE current:30.45 entry:16.25 | PNL = -13.55
09:42:58 | 22150 PE current:15.35 entry:18.05 | 22300 CE current:30.75 entry:16.25 | PNL = -14.05
09:43:01 | 22150 PE current:15.5 entry:18.05 | 22300 CE current:34.0 entry:16.25 | PNL = -17.45
09:43:05 | 22150 PE current:15.45 entry:18.05 | 22300 CE current:34.05 entry:16.25 | PNL = -17.45
09:43:08 | 22150 PE current:15.95 entry:18.05 | 22300 CE current:31.65 entry:16.25 | PNL = -15.55
09:43:12 | 22150 PE current:15.8 entry:18.05 | 22300 CE current:31.45 entry:16.25 | PNL = -15.2
09:43:16 | 22150 PE current:15.9 entry:18.05 | 22300 CE current:31.65 entry:16.25 | PNL = -15.5
09:43:20 | 22150 PE current:15.6 entry:18.05 | 22300 CE current:33.3 entry:16.25 | PNL = -16.85
09:43:23 | 22150 PE current:15.6 entry:18.05 | 22300 CE current:32.25 entry:16.25 | PNL = -15.8
09:43:26 | 22150 PE current:14.9 entry:18.05 | 22300 CE current:33.1 entry:16.25 | PNL = -15.95
09:43:29 | 22150 PE current:15.1 entry:18.05 | 22300 CE current:32.45 entry:16.25 | PNL = -15.5
Changing Strikes | Exited 22300 CE at 33.8 and entered 22350 CE at 17.25
09:43:34 | 22150 PE current:14.5 entry:18.05 | 22350 CE current:16.8 entry:17.25 | PNL = -15.8
09:43:37 | 22150 PE current:14.25 entry:18.05 | 22350 CE current:17.35 entry:17.25 | PNL = -16.1
09:43:41 | 22150 PE current:14.3 entry:18.05 | 22350 CE current:16.85 entry:17.25 | PNL = -15.65
09:43:45 | 22150 PE current:14.4 entry:18.05 | 22350 CE current:16.35 entry:17.25 | PNL = -15.25
09:43:48 | 22150 PE current:14.3 entry:18.05 | 22350 CE current:16.25 entry:17.25 | PNL = -15.05
09:43:51 | 22150 PE current:14.35 entry:18.05 | 22350 CE current:16.5 entry:17.25 | PNL = -15.35
09:43:55 | 22150 PE current:14.45 entry:18.05 | 22350 CE current:16.25 entry:17.25 | PNL = -15.2
09:43:58 | 22150 PE current:14.35 entry:18.05 | 22350 CE current:16.3 entry:17.25 | PNL = -15.15
09:44:02 | 22150 PE current:14.2 entry:18.05 | 22350 CE current:16.15 entry:17.25 | PNL = -14.85
09:44:05 | 22150 PE current:14.0 entry:18.05 | 22350 CE current:17.0 entry:17.25 | PNL = -15.5
09:44:09 | 22150 PE current:14.2 entry:18.05 | 22350 CE current:16.55 entry:17.25 | PNL = -15.25
09:44:12 | 22150 PE current:14.15 entry:18.05 | 22350 CE current:16.7 entry:17.25 | PNL = -15.35
09:44:16 | 22150 PE current:14.1 entry:18.05 | 22350 CE current:16.7 entry:17.25 | PNL = -15.3
09:44:19 | 22150 PE current:14.05 entry:18.05 | 22350 CE current:16.7 entry:17.25 | PNL = -15.25
09:44:23 | 22150 PE current:14.0 entry:18.05 | 22350 CE current:17.0 entry:17.25 | PNL = -15.5
09:44:27 | 22150 PE current:13.55 entry:18.05 | 22350 CE current:19.25 entry:17.25 | PNL = -17.3
09:44:31 | 22150 PE current:13.5 entry:18.05 | 22350 CE current:19.25 entry:17.25 | PNL = -17.25
09:44:35 | 22150 PE current:13.5 entry:18.05 | 22350 CE current:19.4 entry:17.25 | PNL = -17.4
09:44:39 | 22150 PE current:13.25 entry:18.05 | 22350 CE current:20.05 entry:17.25 | PNL = -17.8
09:44:43 | 22150 PE current:13.2 entry:18.05 | 22350 CE current:20.0 entry:17.25 | PNL = -17.7
09:44:46 | 22150 PE current:12.8 entry:18.05 | 22350 CE current:20.6 entry:17.25 | PNL = -17.9
09:44:50 | 22150 PE current:12.75 entry:18.05 | 22350 CE current:21.35 entry:17.25 | PNL = -18.6
09:44:53 | 22150 PE current:12.6 entry:18.05 | 22350 CE current:21.9 entry:17.25 | PNL = -19.0
09:44:57 | 22150 PE current:12.5 entry:18.05 | 22350 CE current:22.35 entry:17.25 | PNL = -19.35
09:45:01 | 22150 PE current:12.6 entry:18.05 | 22350 CE current:24.0 entry:17.25 | PNL = -21.1
09:45:04 | 22150 PE current:12.55 entry:18.05 | 22350 CE current:25.2 entry:17.25 | PNL = -22.25
09:45:08 | 22150 PE current:12.9 entry:18.05 | 22350 CE current:23.7 entry:17.25 | PNL = -21.1
09:45:12 | 22150 PE current:13.05 entry:18.05 | 22350 CE current:25.05 entry:17.25 | PNL = -22.6
09:45:15 | 22150 PE current:13.3 entry:18.05 | 22350 CE current:24.0 entry:17.25 | PNL = -21.8
09:45:18 | 22150 PE current:13.45 entry:18.05 | 22350 CE current:23.3 entry:17.25 | PNL = -21.25
09:45:22 | 22150 PE current:13.4 entry:18.05 | 22350 CE current:23.3 entry:17.25 | PNL = -21.2
09:45:25 | 22150 PE current:13.25 entry:18.05 | 22350 CE current:23.1 entry:17.25 | PNL = -20.85
09:45:28 | 22150 PE current:13.5 entry:18.05 | 22350 CE current:22.1 entry:17.25 | PNL = -20.1
09:45:31 | 22150 PE current:13.5 entry:18.05 | 22350 CE current:21.9 entry:17.25 | PNL = -19.9
09:45:35 | 22150 PE current:13.3 entry:18.05 | 22350 CE current:22.0 entry:17.25 | PNL = -19.8
09:45:38 | 22150 PE current:13.45 entry:18.05 | 22350 CE current:21.5 entry:17.25 | PNL = -19.45
09:45:42 | 22150 PE current:13.35 entry:18.05 | 22350 CE current:21.35 entry:17.25 | PNL = -19.2
09:45:46 | 22150 PE current:13.65 entry:18.05 | 22350 CE current:20.15 entry:17.25 | PNL = -18.3
09:45:50 | 22150 PE current:13.35 entry:18.05 | 22350 CE current:21.55 entry:17.25 | PNL = -19.4
09:45:53 | 22150 PE current:13.25 entry:18.05 | 22350 CE current:21.5 entry:17.25 | PNL = -19.25
09:45:57 | 22150 PE current:13.25 entry:18.05 | 22350 CE current:21.85 entry:17.25 | PNL = -19.6
09:46:01 | 22150 PE current:13.4 entry:18.05 | 22350 CE current:21.2 entry:17.25 | PNL = -19.1
09:46:04 | 22150 PE current:13.3 entry:18.05 | 22350 CE current:21.55 entry:17.25 | PNL = -19.35
09:46:08 | 22150 PE current:13.25 entry:18.05 | 22350 CE current:20.7 entry:17.25 | PNL = -18.45
09:46:11 | 22150 PE current:13.35 entry:18.05 | 22350 CE current:20.85 entry:17.25 | PNL = -18.7
09:46:15 | 22150 PE current:13.5 entry:18.05 | 22350 CE current:20.5 entry:17.25 | PNL = -18.5
09:46:18 | 22150 PE current:13.4 entry:18.05 | 22350 CE current:20.9 entry:17.25 | PNL = -18.8
09:46:22 | 22150 PE current:13.6 entry:18.05 | 22350 CE current:20.2 entry:17.25 | PNL = -18.3
09:46:25 | 22150 PE current:13.75 entry:18.05 | 22350 CE current:20.0 entry:17.25 | PNL = -18.25
09:46:30 | 22150 PE current:13.55 entry:18.05 | 22350 CE current:19.4 entry:17.25 | PNL = -17.45
09:46:33 | 22150 PE current:13.25 entry:18.05 | 22350 CE current:20.5 entry:17.25 | PNL = -18.25
09:46:37 | 22150 PE current:13.3 entry:18.05 | 22350 CE current:20.65 entry:17.25 | PNL = -18.45
09:46:41 | 22150 PE current:13.4 entry:18.05 | 22350 CE current:20.3 entry:17.25 | PNL = -18.2
09:46:44 | 22150 PE current:13.35 entry:18.05 | 22350 CE current:20.5 entry:17.25 | PNL = -18.35
09:46:48 | 22150 PE current:13.15 entry:18.05 | 22350 CE current:20.9 entry:17.25 | PNL = -18.55
09:46:52 | 22150 PE current:13.15 entry:18.05 | 22350 CE current:21.2 entry:17.25 | PNL = -18.85
09:46:55 | 22150 PE current:13.05 entry:18.05 | 22350 CE current:21.25 entry:17.25 | PNL = -18.8
09:46:58 | 22150 PE current:12.95 entry:18.05 | 22350 CE current:22.0 entry:17.25 | PNL = -19.45
09:47:03 | 22150 PE current:13.2 entry:18.05 | 22350 CE current:21.0 entry:17.25 | PNL = -18.7
09:47:06 | 22150 PE current:13.1 entry:18.05 | 22350 CE current:21.55 entry:17.25 | PNL = -19.15
09:47:10 | 22150 PE current:12.45 entry:18.05 | 22350 CE current:23.3 entry:17.25 | PNL = -20.25
09:47:13 | 22150 PE current:12.8 entry:18.05 | 22350 CE current:22.0 entry:17.25 | PNL = -19.3
09:47:17 | 22150 PE current:12.85 entry:18.05 | 22350 CE current:21.75 entry:17.25 | PNL = -19.1
09:47:21 | 22150 PE current:12.85 entry:18.05 | 22350 CE current:21.85 entry:17.25 | PNL = -19.2
09:47:24 | 22150 PE current:12.95 entry:18.05 | 22350 CE current:21.3 entry:17.25 | PNL = -18.75
09:47:28 | 22150 PE current:12.8 entry:18.05 | 22350 CE current:22.6 entry:17.25 | PNL = -19.9
09:47:32 | 22150 PE current:12.7 entry:18.05 | 22350 CE current:22.2 entry:17.25 | PNL = -19.4
09:47:35 | 22150 PE current:12.65 entry:18.05 | 22350 CE current:22.45 entry:17.25 | PNL = -19.6
09:47:39 | 22150 PE current:12.6 entry:18.05 | 22350 CE current:22.35 entry:17.25 | PNL = -19.45
09:47:42 | 22150 PE current:12.65 entry:18.05 | 22350 CE current:22.7 entry:17.25 | PNL = -19.85
09:47:46 | 22150 PE current:12.55 entry:18.05 | 22350 CE current:23.3 entry:17.25 | PNL = -20.35
09:47:49 | 22150 PE current:12.65 entry:18.05 | 22350 CE current:22.4 entry:17.25 | PNL = -19.55
09:47:53 | 22150 PE current:12.65 entry:18.05 | 22350 CE current:22.15 entry:17.25 | PNL = -19.3
09:47:57 | 22150 PE current:12.75 entry:18.05 | 22350 CE current:22.35 entry:17.25 | PNL = -19.6
09:48:00 | 22150 PE current:12.75 entry:18.05 | 22350 CE current:22.45 entry:17.25 | PNL = -19.7
09:48:03 | 22150 PE current:12.85 entry:18.05 | 22350 CE current:22.55 entry:17.25 | PNL = -19.9
09:48:07 | 22150 PE current:12.55 entry:18.05 | 22350 CE current:23.8 entry:17.25 | PNL = -20.85
09:48:10 | 22150 PE current:12.6 entry:18.05 | 22350 CE current:23.65 entry:17.25 | PNL = -20.75
09:48:15 | 22150 PE current:12.3 entry:18.05 | 22350 CE current:25.0 entry:17.25 | PNL = -21.8
09:48:18 | 22150 PE current:11.85 entry:18.05 | 22350 CE current:27.25 entry:17.25 | PNL = -23.6
09:48:21 | 22150 PE current:11.95 entry:18.05 | 22350 CE current:26.65 entry:17.25 | PNL = -23.1
09:48:25 | 22150 PE current:11.8 entry:18.05 | 22350 CE current:28.1 entry:17.25 | PNL = -24.4
Changing Strikes | Exited 22150 PE at 11.65 and entered 22200 PE at 19.25
09:48:30 | 22200 PE current:19.35 entry:19.25 | 22350 CE current:29.35 entry:17.25 | PNL = -25.6
09:48:33 | 22200 PE current:19.35 entry:19.25 | 22350 CE current:28.85 entry:17.25 | PNL = -25.1
09:48:37 | 22200 PE current:19.0 entry:19.25 | 22350 CE current:30.85 entry:17.25 | PNL = -26.75
09:48:40 | 22200 PE current:19.1 entry:19.25 | 22350 CE current:30.7 entry:17.25 | PNL = -26.7
09:48:43 | 22200 PE current:18.55 entry:19.25 | 22350 CE current:32.9 entry:17.25 | PNL = -28.35
09:48:47 | 22200 PE current:18.6 entry:19.25 | 22350 CE current:31.7 entry:17.25 | PNL = -27.2
09:48:51 | 22200 PE current:18.35 entry:19.25 | 22350 CE current:32.25 entry:17.25 | PNL = -27.5
09:48:54 | 22200 PE current:18.3 entry:19.25 | 22350 CE current:33.7 entry:17.25 | PNL = -28.9
09:48:58 | 22200 PE current:18.25 entry:19.25 | 22350 CE current:34.95 entry:17.25 | PNL = -30.1
09:49:02 | 22200 PE current:17.95 entry:19.25 | 22350 CE current:37.8 entry:17.25 | PNL = -32.65
09:49:05 | 22200 PE current:18.2 entry:19.25 | 22350 CE current:37.85 entry:17.25 | PNL = -32.95
