09:35:44 | 22250 PE current:36.4 entry:43.9 | 22800 CE current:33.35 entry:33.85 | PNL = 4.8
09:35:47 | 22250 PE current:36.45 entry:43.9 | 22800 CE current:33.55 entry:33.85 | PNL = 4.55
09:35:50 | 22250 PE current:36.55 entry:43.9 | 22800 CE current:33.65 entry:33.85 | PNL = 4.35
09:35:53 | 22250 PE current:36.65 entry:43.9 | 22800 CE current:33.05 entry:33.85 | PNL = 4.85
09:35:57 | 22250 PE current:36.65 entry:43.9 | 22800 CE current:33.35 entry:33.85 | PNL = 4.55
09:36:01 | 22250 PE current:36.25 entry:43.9 | 22800 CE current:34.15 entry:33.85 | PNL = 4.15
09:36:05 | 22250 PE current:36.15 entry:43.9 | 22800 CE current:34.4 entry:33.85 | PNL = 4.0
09:36:08 | 22250 PE current:35.6 entry:43.9 | 22800 CE current:35.8 entry:33.85 | PNL = 3.15
09:36:12 | 22250 PE current:35.2 entry:43.9 | 22800 CE current:36.8 entry:33.85 | PNL = 2.55
09:36:15 | 22250 PE current:36.05 entry:43.9 | 22800 CE current:35.3 entry:33.85 | PNL = 3.2
09:36:19 | 22250 PE current:35.5 entry:43.9 | 22800 CE current:36.3 entry:33.85 | PNL = 2.75
09:36:22 | 22250 PE current:35.3 entry:43.9 | 22800 CE current:36.5 entry:33.85 | PNL = 2.75
09:36:25 | 22250 PE current:35.4 entry:43.9 | 22800 CE current:35.75 entry:33.85 | PNL = 3.4
09:36:30 | 22250 PE current:35.65 entry:43.9 | 22800 CE current:35.9 entry:33.85 | PNL = 3.0
09:36:33 | 22250 PE current:35.85 entry:43.9 | 22800 CE current:35.8 entry:33.85 | PNL = 2.9
09:36:37 | 22250 PE current:36.15 entry:43.9 | 22800 CE current:35.3 entry:33.85 | PNL = 3.1
09:36:41 | 22250 PE current:35.9 entry:43.9 | 22800 CE current:35.75 entry:33.85 | PNL = 2.9
09:36:44 | 22250 PE current:36.35 entry:43.9 | 22800 CE current:35.2 entry:33.85 | PNL = 3.0
09:36:47 | 22250 PE current:36.5 entry:43.9 | 22800 CE current:34.9 entry:33.85 | PNL = 3.15
09:36:51 | 22250 PE current:36.45 entry:43.9 | 22800 CE current:35.4 entry:33.85 | PNL = 2.7
09:36:55 | 22250 PE current:36.25 entry:43.9 | 22800 CE current:35.6 entry:33.85 | PNL = 2.7
09:36:58 | 22250 PE current:36.6 entry:43.9 | 22800 CE current:34.95 entry:33.85 | PNL = 3.0
09:37:02 | 22250 PE current:36.8 entry:43.9 | 22800 CE current:34.45 entry:33.85 | PNL = 3.3
09:37:05 | 22250 PE current:36.95 entry:43.9 | 22800 CE current:34.1 entry:33.85 | PNL = 3.5
09:37:09 | 22250 PE current:36.7 entry:43.9 | 22800 CE current:34.65 entry:33.85 | PNL = 3.2
09:37:12 | 22250 PE current:36.7 entry:43.9 | 22800 CE current:34.65 entry:33.85 | PNL = 3.2
09:37:16 | 22250 PE current:36.45 entry:43.9 | 22800 CE current:34.6 entry:33.85 | PNL = 3.5
09:37:19 | 22250 PE current:36.35 entry:43.9 | 22800 CE current:35.0 entry:33.85 | PNL = 3.2
09:37:23 | 22250 PE current:36.4 entry:43.9 | 22800 CE current:34.45 entry:33.85 | PNL = 3.7
09:37:26 | 22250 PE current:36.5 entry:43.9 | 22800 CE current:34.9 entry:33.85 | PNL = 3.15
09:37:29 | 22250 PE current:36.3 entry:43.9 | 22800 CE current:34.9 entry:33.85 | PNL = 3.35
09:37:33 | 22250 PE current:36.65 entry:43.9 | 22800 CE current:34.4 entry:33.85 | PNL = 3.5
09:37:37 | 22250 PE current:36.8 entry:43.9 | 22800 CE current:34.0 entry:33.85 | PNL = 3.75
09:37:41 | 22250 PE current:37.0 entry:43.9 | 22800 CE current:33.6 entry:33.85 | PNL = 3.95
09:37:44 | 22250 PE current:37.2 entry:43.9 | 22800 CE current:33.05 entry:33.85 | PNL = 4.3
09:37:48 | 22250 PE current:36.95 entry:43.9 | 22800 CE current:33.5 entry:33.85 | PNL = 4.1
09:37:51 | 22250 PE current:36.6 entry:43.9 | 22800 CE current:33.6 entry:33.85 | PNL = 4.35
09:37:55 | 22250 PE current:36.75 entry:43.9 | 22800 CE current:33.45 entry:33.85 | PNL = 4.35
09:37:58 | 22250 PE current:36.8 entry:43.9 | 22800 CE current:33.05 entry:33.85 | PNL = 4.7
09:38:02 | 22250 PE current:37.2 entry:43.9 | 22800 CE current:32.4 entry:33.85 | PNL = 4.95
09:38:06 | 22250 PE current:37.1 entry:43.9 | 22800 CE current:32.3 entry:33.85 | PNL = 5.15
09:38:09 | 22250 PE current:37.15 entry:43.9 | 22800 CE current:32.4 entry:33.85 | PNL = 5.0
09:38:12 | 22250 PE current:36.95 entry:43.9 | 22800 CE current:33.2 entry:33.85 | PNL = 4.4
09:38:15 | 22250 PE current:36.95 entry:43.9 | 22800 CE current:33.3 entry:33.85 | PNL = 4.3
09:38:19 | 22250 PE current:37.15 entry:43.9 | 22800 CE current:32.5 entry:33.85 | PNL = 4.9
09:38:23 | 22250 PE current:36.7 entry:43.9 | 22800 CE current:33.45 entry:33.85 | PNL = 4.4
09:38:27 | 22250 PE current:36.75 entry:43.9 | 22800 CE current:33.8 entry:33.85 | PNL = 4.0
09:38:30 | 22250 PE current:36.95 entry:43.9 | 22800 CE current:33.5 entry:33.85 | PNL = 4.1
09:38:34 | 22250 PE current:37.0 entry:43.9 | 22800 CE current:33.15 entry:33.85 | PNL = 4.4
09:38:38 | 22250 PE current:37.3 entry:43.9 | 22800 CE current:32.8 entry:33.85 | PNL = 4.45
09:38:41 | 22250 PE current:37.45 entry:43.9 | 22800 CE current:32.8 entry:33.85 | PNL = 4.3
09:38:44 | 22250 PE current:37.45 entry:43.9 | 22800 CE current:32.95 entry:33.85 | PNL = 4.15
09:38:47 | 22250 PE current:37.45 entry:43.9 | 22800 CE current:33.05 entry:33.85 | PNL = 4.05
09:38:51 | 22250 PE current:37.55 entry:43.9 | 22800 CE current:32.95 entry:33.85 | PNL = 4.05
09:38:54 | 22250 PE current:37.3 entry:43.9 | 22800 CE current:33.45 entry:33.85 | PNL = 3.8
09:38:58 | 22250 PE current:37.7 entry:43.9 | 22800 CE current:32.75 entry:33.85 | PNL = 4.1
09:39:01 | 22250 PE current:37.8 entry:43.9 | 22800 CE current:32.6 entry:33.85 | PNL = 4.15
09:39:05 | 22250 PE current:37.65 entry:43.9 | 22800 CE current:32.5 entry:33.85 | PNL = 4.4
09:39:08 | 22250 PE current:37.4 entry:43.9 | 22800 CE current:33.3 entry:33.85 | PNL = 3.85
09:39:11 | 22250 PE current:37.15 entry:43.9 | 22800 CE current:33.7 entry:33.85 | PNL = 3.7
09:39:15 | 22250 PE current:37.25 entry:43.9 | 22800 CE current:33.45 entry:33.85 | PNL = 3.85
09:39:18 | 22250 PE current:37.3 entry:43.9 | 22800 CE current:32.95 entry:33.85 | PNL = 4.3
09:39:22 | 22250 PE current:37.0 entry:43.9 | 22800 CE current:33.0 entry:33.85 | PNL = 4.55
09:39:26 | 22250 PE current:37.35 entry:43.9 | 22800 CE current:33.05 entry:33.85 | PNL = 4.15
09:39:29 | 22250 PE current:36.95 entry:43.9 | 22800 CE current:33.05 entry:33.85 | PNL = 4.55
09:39:33 | 22250 PE current:37.2 entry:43.9 | 22800 CE current:32.9 entry:33.85 | PNL = 4.45
09:39:37 | 22250 PE current:37.35 entry:43.9 | 22800 CE current:32.55 entry:33.85 | PNL = 4.65
09:39:40 | 22250 PE current:37.7 entry:43.9 | 22800 CE current:32.2 entry:33.85 | PNL = 4.65
09:39:44 | 22250 PE current:37.75 entry:43.9 | 22800 CE current:32.5 entry:33.85 | PNL = 4.3
09:39:48 | 22250 PE current:37.4 entry:43.9 | 22800 CE current:32.5 entry:33.85 | PNL = 4.65
09:39:52 | 22250 PE current:37.7 entry:43.9 | 22800 CE current:31.75 entry:33.85 | PNL = 5.1
09:39:55 | 22250 PE current:37.65 entry:43.9 | 22800 CE current:31.7 entry:33.85 | PNL = 5.2
09:39:59 | 22250 PE current:37.7 entry:43.9 | 22800 CE current:31.55 entry:33.85 | PNL = 5.3
09:40:02 | 22250 PE current:37.5 entry:43.9 | 22800 CE current:31.4 entry:33.85 | PNL = 5.65
09:40:06 | 22250 PE current:37.7 entry:43.9 | 22800 CE current:31.25 entry:33.85 | PNL = 5.6
09:40:10 | 22250 PE current:37.65 entry:43.9 | 22800 CE current:31.15 entry:33.85 | PNL = 5.75
09:40:13 | 22250 PE current:37.7 entry:43.9 | 22800 CE current:30.4 entry:33.85 | PNL = 6.45
09:40:16 | 22250 PE current:38.25 entry:43.9 | 22800 CE current:29.3 entry:33.85 | PNL = 7.0
09:40:19 | 22250 PE current:38.5 entry:43.9 | 22800 CE current:29.2 entry:33.85 | PNL = 6.85
09:40:23 | 22250 PE current:38.85 entry:43.9 | 22800 CE current:28.7 entry:33.85 | PNL = 7.0
Changing Strikes | Exited 22800 CE at 27.85 and entered 22750 CE at 38.1
09:40:27 | 22250 PE current:39.4 entry:43.9 | 22750 CE current:37.95 entry:38.1 | PNL = 7.45
09:40:30 | 22250 PE current:39.55 entry:43.9 | 22750 CE current:38.65 entry:38.1 | PNL = 6.6
09:40:33 | 22250 PE current:39.45 entry:43.9 | 22750 CE current:39.35 entry:38.1 | PNL = 6.0
09:40:37 | 22250 PE current:38.85 entry:43.9 | 22750 CE current:40.45 entry:38.1 | PNL = 5.5
09:40:41 | 22250 PE current:38.9 entry:43.9 | 22750 CE current:40.2 entry:38.1 | PNL = 5.7
09:40:44 | 22250 PE current:38.6 entry:43.9 | 22750 CE current:40.65 entry:38.1 | PNL = 5.55
09:40:48 | 22250 PE current:38.9 entry:43.9 | 22750 CE current:40.25 entry:38.1 | PNL = 5.65
09:40:52 | 22250 PE current:38.85 entry:43.9 | 22750 CE current:40.85 entry:38.1 | PNL = 5.1
09:40:55 | 22250 PE current:38.4 entry:43.9 | 22750 CE current:41.15 entry:38.1 | PNL = 5.25
09:40:59 | 22250 PE current:38.8 entry:43.9 | 22750 CE current:40.8 entry:38.1 | PNL = 5.2
09:41:02 | 22250 PE current:38.6 entry:43.9 | 22750 CE current:40.5 entry:38.1 | PNL = 5.7
09:41:06 | 22250 PE current:38.5 entry:43.9 | 22750 CE current:41.25 entry:38.1 | PNL = 5.05
09:41:09 | 22250 PE current:37.9 entry:43.9 | 22750 CE current:41.2 entry:38.1 | PNL = 5.7
09:41:14 | 22250 PE current:37.8 entry:43.9 | 22750 CE current:41.25 entry:38.1 | PNL = 5.75
09:41:17 | 22250 PE current:37.9 entry:43.9 | 22750 CE current:41.3 entry:38.1 | PNL = 5.6
09:41:20 | 22250 PE current:38.0 entry:43.9 | 22750 CE current:40.95 entry:38.1 | PNL = 5.85
09:41:24 | 22250 PE current:38.8 entry:43.9 | 22750 CE current:40.3 entry:38.1 | PNL = 5.7
09:41:27 | 22250 PE current:38.85 entry:43.9 | 22750 CE current:40.2 entry:38.1 | PNL = 5.75
09:41:31 | 22250 PE current:39.1 entry:43.9 | 22750 CE current:39.95 entry:38.1 | PNL = 5.75
09:41:34 | 22250 PE current:39.3 entry:43.9 | 22750 CE current:39.55 entry:38.1 | PNL = 5.95
09:41:38 | 22250 PE current:39.75 entry:43.9 | 22750 CE current:39.4 entry:38.1 | PNL = 5.65
09:41:41 | 22250 PE current:39.3 entry:43.9 | 22750 CE current:40.25 entry:38.1 | PNL = 5.25
09:41:45 | 22250 PE current:39.85 entry:43.9 | 22750 CE current:39.8 entry:38.1 | PNL = 5.15
09:41:48 | 22250 PE current:39.6 entry:43.9 | 22750 CE current:39.95 entry:38.1 | PNL = 5.25
09:41:53 | 22250 PE current:40.3 entry:43.9 | 22750 CE current:39.5 entry:38.1 | PNL = 5.0
09:41:56 | 22250 PE current:39.8 entry:43.9 | 22750 CE current:39.55 entry:38.1 | PNL = 5.45
09:41:59 | 22250 PE current:39.95 entry:43.9 | 22750 CE current:39.35 entry:38.1 | PNL = 5.5
09:42:03 | 22250 PE current:40.2 entry:43.9 | 22750 CE current:39.1 entry:38.1 | PNL = 5.5
09:42:06 | 22250 PE current:40.0 entry:43.9 | 22750 CE current:39.5 entry:38.1 | PNL = 5.3
09:42:09 | 22250 PE current:40.15 entry:43.9 | 22750 CE current:39.0 entry:38.1 | PNL = 5.65
09:42:13 | 22250 PE current:40.2 entry:43.9 | 22750 CE current:39.15 entry:38.1 | PNL = 5.45
09:42:17 | 22250 PE current:40.0 entry:43.9 | 22750 CE current:39.2 entry:38.1 | PNL = 5.6
09:42:20 | 22250 PE current:39.5 entry:43.9 | 22750 CE current:39.85 entry:38.1 | PNL = 5.45
09:42:24 | 22250 PE current:39.9 entry:43.9 | 22750 CE current:39.5 entry:38.1 | PNL = 5.4
09:42:27 | 22250 PE current:40.75 entry:43.9 | 22750 CE current:38.6 entry:38.1 | PNL = 5.45
09:42:31 | 22250 PE current:39.85 entry:43.9 | 22750 CE current:39.8 entry:38.1 | PNL = 5.15
09:42:34 | 22250 PE current:40.35 entry:43.9 | 22750 CE current:39.4 entry:38.1 | PNL = 5.05
09:42:38 | 22250 PE current:40.45 entry:43.9 | 22750 CE current:39.2 entry:38.1 | PNL = 5.15
09:42:41 | 22250 PE current:40.0 entry:43.9 | 22750 CE current:39.6 entry:38.1 | PNL = 5.2
09:42:44 | 22250 PE current:39.85 entry:43.9 | 22750 CE current:39.6 entry:38.1 | PNL = 5.35
09:42:48 | 22250 PE current:40.55 entry:43.9 | 22750 CE current:38.9 entry:38.1 | PNL = 5.35
09:42:51 | 22250 PE current:41.1 entry:43.9 | 22750 CE current:38.5 entry:38.1 | PNL = 5.2
09:42:56 | 22250 PE current:40.9 entry:43.9 | 22750 CE current:38.65 entry:38.1 | PNL = 5.25
09:43:00 | 22250 PE current:41.8 entry:43.9 | 22750 CE current:36.65 entry:38.1 | PNL = 6.35
09:43:03 | 22250 PE current:42.1 entry:43.9 | 22750 CE current:36.35 entry:38.1 | PNL = 6.35
09:43:07 | 22250 PE current:42.45 entry:43.9 | 22750 CE current:35.05 entry:38.1 | PNL = 7.3
Changing Strikes | Exited 22250 PE at 43.65 and entered 22200 PE at 34.05
09:43:10 | 22200 PE current:34.15 entry:34.05 | 22750 CE current:34.4 entry:38.1 | PNL = 6.65
09:43:14 | 22200 PE current:35.45 entry:34.05 | 22750 CE current:32.25 entry:38.1 | PNL = 7.5
09:43:18 | 22200 PE current:34.9 entry:34.05 | 22750 CE current:33.6 entry:38.1 | PNL = 6.7
09:43:22 | 22200 PE current:34.9 entry:34.05 | 22750 CE current:33.8 entry:38.1 | PNL = 6.5
09:43:25 | 22200 PE current:36.0 entry:34.05 | 22750 CE current:33.8 entry:38.1 | PNL = 5.4
09:43:29 | 22200 PE current:35.7 entry:34.05 | 22750 CE current:34.15 entry:38.1 | PNL = 5.35
09:43:32 | 22200 PE current:35.2 entry:34.05 | 22750 CE current:34.25 entry:38.1 | PNL = 5.75
09:43:36 | 22200 PE current:35.65 entry:34.05 | 22750 CE current:34.45 entry:38.1 | PNL = 5.1
09:43:39 | 22200 PE current:36.4 entry:34.05 | 22750 CE current:33.95 entry:38.1 | PNL = 4.85
09:43:43 | 22200 PE current:37.6 entry:34.05 | 22750 CE current:33.0 entry:38.1 | PNL = 4.6
09:43:46 | 22200 PE current:36.0 entry:34.05 | 22750 CE current:33.5 entry:38.1 | PNL = 5.7
09:43:50 | 22200 PE current:36.6 entry:34.05 | 22750 CE current:33.0 entry:38.1 | PNL = 5.6
09:43:53 | 22200 PE current:36.35 entry:34.05 | 22750 CE current:33.55 entry:38.1 | PNL = 5.3
09:43:57 | 22200 PE current:36.2 entry:34.05 | 22750 CE current:33.8 entry:38.1 | PNL = 5.2
09:44:00 | 22200 PE current:36.05 entry:34.05 | 22750 CE current:33.75 entry:38.1 | PNL = 5.4
09:44:04 | 22200 PE current:35.6 entry:34.05 | 22750 CE current:34.0 entry:38.1 | PNL = 5.6
09:44:07 | 22200 PE current:35.15 entry:34.05 | 22750 CE current:34.75 entry:38.1 | PNL = 5.3
09:44:11 | 22200 PE current:35.7 entry:34.05 | 22750 CE current:34.6 entry:38.1 | PNL = 4.9
09:44:15 | 22200 PE current:35.4 entry:34.05 | 22750 CE current:35.1 entry:38.1 | PNL = 4.7
09:44:19 | 22200 PE current:34.8 entry:34.05 | 22750 CE current:35.5 entry:38.1 | PNL = 4.9
09:44:22 | 22200 PE current:34.75 entry:34.05 | 22750 CE current:35.35 entry:38.1 | PNL = 5.1
09:44:25 | 22200 PE current:34.75 entry:34.05 | 22750 CE current:35.8 entry:38.1 | PNL = 4.65
09:44:28 | 22200 PE current:35.1 entry:34.05 | 22750 CE current:35.6 entry:38.1 | PNL = 4.5
09:44:32 | 22200 PE current:34.55 entry:34.05 | 22750 CE current:36.1 entry:38.1 | PNL = 4.55
09:44:35 | 22200 PE current:34.15 entry:34.05 | 22750 CE current:36.2 entry:38.1 | PNL = 4.85
09:44:40 | 22200 PE current:33.75 entry:34.05 | 22750 CE current:36.25 entry:38.1 | PNL = 5.2
09:44:43 | 22200 PE current:34.2 entry:34.05 | 22750 CE current:36.0 entry:38.1 | PNL = 5.0
09:44:47 | 22200 PE current:33.8 entry:34.05 | 22750 CE current:36.5 entry:38.1 | PNL = 4.9
09:44:50 | 22200 PE current:32.85 entry:34.05 | 22750 CE current:37.3 entry:38.1 | PNL = 5.05
09:44:53 | 22200 PE current:32.5 entry:34.05 | 22750 CE current:37.75 entry:38.1 | PNL = 4.95
09:44:57 | 22200 PE current:33.35 entry:34.05 | 22750 CE current:37.35 entry:38.1 | PNL = 4.5
09:45:00 | 22200 PE current:33.05 entry:34.05 | 22750 CE current:37.4 entry:38.1 | PNL = 4.75
09:45:04 | 22200 PE current:32.2 entry:34.05 | 22750 CE current:37.95 entry:38.1 | PNL = 5.05
09:45:07 | 22200 PE current:32.55 entry:34.05 | 22750 CE current:38.25 entry:38.1 | PNL = 4.4
09:45:11 | 22200 PE current:32.1 entry:34.05 | 22750 CE current:37.75 entry:38.1 | PNL = 5.35
09:45:14 | 22200 PE current:32.3 entry:34.05 | 22750 CE current:38.1 entry:38.1 | PNL = 4.8
09:45:17 | 22200 PE current:32.55 entry:34.05 | 22750 CE current:38.05 entry:38.1 | PNL = 4.6
09:45:21 | 22200 PE current:32.2 entry:34.05 | 22750 CE current:38.15 entry:38.1 | PNL = 4.85
09:45:24 | 22200 PE current:32.25 entry:34.05 | 22750 CE current:38.1 entry:38.1 | PNL = 4.85
09:45:28 | 22200 PE current:32.5 entry:34.05 | 22750 CE current:37.8 entry:38.1 | PNL = 4.9
09:45:31 | 22200 PE current:32.4 entry:34.05 | 22750 CE current:37.5 entry:38.1 | PNL = 5.3
09:45:34 | 22200 PE current:32.5 entry:34.05 | 22750 CE current:37.6 entry:38.1 | PNL = 5.1
09:45:38 | 22200 PE current:32.45 entry:34.05 | 22750 CE current:38.1 entry:38.1 | PNL = 4.65
09:45:42 | 22200 PE current:32.25 entry:34.05 | 22750 CE current:38.15 entry:38.1 | PNL = 4.8
09:45:45 | 22200 PE current:32.0 entry:34.05 | 22750 CE current:38.25 entry:38.1 | PNL = 4.95
09:45:48 | 22200 PE current:31.85 entry:34.05 | 22750 CE current:37.95 entry:38.1 | PNL = 5.4
09:45:52 | 22200 PE current:31.5 entry:34.05 | 22750 CE current:38.35 entry:38.1 | PNL = 5.35
09:45:55 | 22200 PE current:30.7 entry:34.05 | 22750 CE current:38.85 entry:38.1 | PNL = 5.65
09:45:58 | 22200 PE current:30.5 entry:34.05 | 22750 CE current:39.0 entry:38.1 | PNL = 5.7
09:46:02 | 22200 PE current:30.25 entry:34.05 | 22750 CE current:39.3 entry:38.1 | PNL = 5.65
09:46:05 | 22200 PE current:30.35 entry:34.05 | 22750 CE current:39.15 entry:38.1 | PNL = 5.7
09:46:09 | 22200 PE current:30.35 entry:34.05 | 22750 CE current:39.05 entry:38.1 | PNL = 5.8
09:46:12 | 22200 PE current:30.35 entry:34.05 | 22750 CE current:38.8 entry:38.1 | PNL = 6.05
09:46:16 | 22200 PE current:30.15 entry:34.05 | 22750 CE current:39.0 entry:38.1 | PNL = 6.05
09:46:20 | 22200 PE current:30.3 entry:34.05 | 22750 CE current:38.6 entry:38.1 | PNL = 6.3
09:46:24 | 22200 PE current:30.5 entry:34.05 | 22750 CE current:38.25 entry:38.1 | PNL = 6.45
09:46:27 | 22200 PE current:30.75 entry:34.05 | 22750 CE current:38.5 entry:38.1 | PNL = 5.95
09:46:31 | 22200 PE current:30.15 entry:34.05 | 22750 CE current:38.95 entry:38.1 | PNL = 6.1
09:46:35 | 22200 PE current:30.4 entry:34.05 | 22750 CE current:38.5 entry:38.1 | PNL = 6.3
09:46:39 | 22200 PE current:30.9 entry:34.05 | 22750 CE current:37.6 entry:38.1 | PNL = 6.7
09:46:42 | 22200 PE current:30.85 entry:34.05 | 22750 CE current:37.8 entry:38.1 | PNL = 6.55
09:46:46 | 22200 PE current:30.5 entry:34.05 | 22750 CE current:37.85 entry:38.1 | PNL = 6.85
09:46:50 | 22200 PE current:30.65 entry:34.05 | 22750 CE current:38.0 entry:38.1 | PNL = 6.55
09:46:54 | 22200 PE current:31.0 entry:34.05 | 22750 CE current:37.4 entry:38.1 | PNL = 6.8
09:46:57 | 22200 PE current:31.3 entry:34.05 | 22750 CE current:36.6 entry:38.1 | PNL = 7.3
09:47:01 | 22200 PE current:31.3 entry:34.05 | 22750 CE current:36.5 entry:38.1 | PNL = 7.4
09:47:04 | 22200 PE current:31.55 entry:34.05 | 22750 CE current:36.2 entry:38.1 | PNL = 7.45
09:47:08 | 22200 PE current:31.95 entry:34.05 | 22750 CE current:35.95 entry:38.1 | PNL = 7.3
09:47:11 | 22200 PE current:31.85 entry:34.05 | 22750 CE current:34.85 entry:38.1 | PNL = 8.5
09:47:15 | 22200 PE current:32.6 entry:34.05 | 22750 CE current:34.15 entry:38.1 | PNL = 8.45
09:47:19 | 22200 PE current:33.4 entry:34.05 | 22750 CE current:33.85 entry:38.1 | PNL = 7.95
09:47:22 | 22200 PE current:33.7 entry:34.05 | 22750 CE current:34.0 entry:38.1 | PNL = 7.5
09:47:26 | 22200 PE current:33.6 entry:34.05 | 22750 CE current:34.35 entry:38.1 | PNL = 7.25
09:47:29 | 22200 PE current:33.45 entry:34.05 | 22750 CE current:34.7 entry:38.1 | PNL = 7.05
09:47:33 | 22200 PE current:33.4 entry:34.05 | 22750 CE current:35.2 entry:38.1 | PNL = 6.6
09:47:36 | 22200 PE current:33.3 entry:34.05 | 22750 CE current:35.15 entry:38.1 | PNL = 6.75
09:47:39 | 22200 PE current:33.8 entry:34.05 | 22750 CE current:34.9 entry:38.1 | PNL = 6.5
09:47:43 | 22200 PE current:34.5 entry:34.05 | 22750 CE current:35.0 entry:38.1 | PNL = 5.7
09:47:46 | 22200 PE current:34.05 entry:34.05 | 22750 CE current:35.0 entry:38.1 | PNL = 6.15
09:47:50 | 22200 PE current:33.6 entry:34.05 | 22750 CE current:35.55 entry:38.1 | PNL = 6.05
09:47:53 | 22200 PE current:33.45 entry:34.05 | 22750 CE current:35.7 entry:38.1 | PNL = 6.05
09:47:56 | 22200 PE current:33.6 entry:34.05 | 22750 CE current:35.45 entry:38.1 | PNL = 6.15
09:47:59 | 22200 PE current:33.65 entry:34.05 | 22750 CE current:35.35 entry:38.1 | PNL = 6.2
09:48:03 | 22200 PE current:32.75 entry:34.05 | 22750 CE current:35.95 entry:38.1 | PNL = 6.5
09:48:06 | 22200 PE current:32.2 entry:34.05 | 22750 CE current:36.5 entry:38.1 | PNL = 6.5
09:48:09 | 22200 PE current:32.4 entry:34.05 | 22750 CE current:36.6 entry:38.1 | PNL = 6.2
09:48:13 | 22200 PE current:32.4 entry:34.05 | 22750 CE current:36.25 entry:38.1 | PNL = 6.55
09:48:16 | 22200 PE current:32.25 entry:34.05 | 22750 CE current:36.55 entry:38.1 | PNL = 6.4
09:48:19 | 22200 PE current:32.0 entry:34.05 | 22750 CE current:36.5 entry:38.1 | PNL = 6.7
09:48:23 | 22200 PE current:31.0 entry:34.05 | 22750 CE current:37.55 entry:38.1 | PNL = 6.65
09:48:26 | 22200 PE current:30.7 entry:34.05 | 22750 CE current:37.3 entry:38.1 | PNL = 7.2
09:48:30 | 22200 PE current:30.55 entry:34.05 | 22750 CE current:37.6 entry:38.1 | PNL = 7.05
09:48:34 | 22200 PE current:29.6 entry:34.05 | 22750 CE current:38.05 entry:38.1 | PNL = 7.55
09:48:38 | 22200 PE current:30.35 entry:34.05 | 22750 CE current:37.55 entry:38.1 | PNL = 7.3
09:48:42 | 22200 PE current:31.05 entry:34.05 | 22750 CE current:37.25 entry:38.1 | PNL = 6.9
09:48:45 | 22200 PE current:30.85 entry:34.05 | 22750 CE current:37.65 entry:38.1 | PNL = 6.7
09:48:49 | 22200 PE current:30.75 entry:34.05 | 22750 CE current:37.6 entry:38.1 | PNL = 6.85
09:48:52 | 22200 PE current:30.9 entry:34.05 | 22750 CE current:37.8 entry:38.1 | PNL = 6.5
09:48:55 | 22200 PE current:30.85 entry:34.05 | 22750 CE current:37.6 entry:38.1 | PNL = 6.75
09:48:59 | 22200 PE current:30.6 entry:34.05 | 22750 CE current:37.05 entry:38.1 | PNL = 7.55
09:49:03 | 22200 PE current:30.75 entry:34.05 | 22750 CE current:37.05 entry:38.1 | PNL = 7.4
09:49:06 | 22200 PE current:30.35 entry:34.05 | 22750 CE current:37.45 entry:38.1 | PNL = 7.4
09:49:09 | 22200 PE current:30.6 entry:34.05 | 22750 CE current:37.6 entry:38.1 | PNL = 7.0
09:49:13 | 22200 PE current:30.95 entry:34.05 | 22750 CE current:37.65 entry:38.1 | PNL = 6.6
09:49:17 | 22200 PE current:30.95 entry:34.05 | 22750 CE current:37.55 entry:38.1 | PNL = 6.7
