09:20:44 | 21800 PE current:32.55 entry:30.9 | 22300 CE current:36.05 entry:37.85 | PNL = 0.15
10:05:57 | 21800 PE current:29.95 entry:30.9 | 22250 CE current:41.2 entry:39.85 | PNL = 8.8
10:06:01 | 21800 PE current:29.8 entry:30.9 | 22250 CE current:41.1 entry:39.85 | PNL = 9.05
10:06:04 | 21800 PE current:29.9 entry:30.9 | 22250 CE current:40.7 entry:39.85 | PNL = 9.35
10:06:08 | 21800 PE current:30.1 entry:30.9 | 22250 CE current:40.5 entry:39.85 | PNL = 9.35
10:06:11 | 21800 PE current:30.2 entry:30.9 | 22250 CE current:40.5 entry:39.85 | PNL = 9.25
10:06:14 | 21800 PE current:30.1 entry:30.9 | 22250 CE current:40.45 entry:39.85 | PNL = 9.4
10:06:18 | 21800 PE current:30.2 entry:30.9 | 22250 CE current:40.45 entry:39.85 | PNL = 9.3
10:06:21 | 21800 PE current:30.5 entry:30.9 | 22250 CE current:39.65 entry:39.85 | PNL = 9.8
10:06:25 | 21800 PE current:30.55 entry:30.9 | 22250 CE current:39.85 entry:39.85 | PNL = 9.55
10:06:28 | 21800 PE current:30.2 entry:30.9 | 22250 CE current:40.35 entry:39.85 | PNL = 9.4
10:06:32 | 21800 PE current:29.6 entry:30.9 | 22250 CE current:40.95 entry:39.85 | PNL = 9.4
10:06:35 | 21800 PE current:30.0 entry:30.9 | 22250 CE current:40.5 entry:39.85 | PNL = 9.45
10:06:39 | 21800 PE current:29.95 entry:30.9 | 22250 CE current:40.4 entry:39.85 | PNL = 9.6
10:06:44 | 21800 PE current:29.9 entry:30.9 | 22250 CE current:40.5 entry:39.85 | PNL = 9.55
10:06:47 | 21800 PE current:30.0 entry:30.9 | 22250 CE current:40.2 entry:39.85 | PNL = 9.75
10:06:51 | 21800 PE current:30.4 entry:30.9 | 22250 CE current:40.15 entry:39.85 | PNL = 9.4
10:06:54 | 21800 PE current:30.65 entry:30.9 | 22250 CE current:39.75 entry:39.85 | PNL = 9.55
10:06:58 | 21800 PE current:30.55 entry:30.9 | 22250 CE current:39.9 entry:39.85 | PNL = 9.5
10:07:01 | 21800 PE current:30.15 entry:30.9 | 22250 CE current:40.15 entry:39.85 | PNL = 9.65
10:07:04 | 21800 PE current:30.3 entry:30.9 | 22250 CE current:40.0 entry:39.85 | PNL = 9.65
10:07:08 | 21800 PE current:30.3 entry:30.9 | 22250 CE current:40.0 entry:39.85 | PNL = 9.65
10:07:11 | 21800 PE current:30.6 entry:30.9 | 22250 CE current:39.55 entry:39.85 | PNL = 9.8
10:07:15 | 21800 PE current:30.8 entry:30.9 | 22250 CE current:39.35 entry:39.85 | PNL = 9.8
10:07:18 | 21800 PE current:30.95 entry:30.9 | 22250 CE current:39.0 entry:39.85 | PNL = 10.0
10:07:22 | 21800 PE current:30.8 entry:30.9 | 22250 CE current:39.1 entry:39.85 | PNL = 10.05
10:07:26 | 21800 PE current:30.9 entry:30.9 | 22250 CE current:39.05 entry:39.85 | PNL = 10.0
10:07:29 | 21800 PE current:31.0 entry:30.9 | 22250 CE current:38.85 entry:39.85 | PNL = 10.1
10:07:32 | 21800 PE current:30.65 entry:30.9 | 22250 CE current:39.0 entry:39.85 | PNL = 10.3
10:07:36 | 21800 PE current:30.95 entry:30.9 | 22250 CE current:39.05 entry:39.85 | PNL = 9.95
10:07:40 | 21800 PE current:30.85 entry:30.9 | 22250 CE current:39.0 entry:39.85 | PNL = 10.1
10:07:43 | 21800 PE current:31.0 entry:30.9 | 22250 CE current:38.85 entry:39.85 | PNL = 10.1
10:07:48 | 21800 PE current:31.4 entry:30.9 | 22250 CE current:38.25 entry:39.85 | PNL = 10.3
10:07:51 | 21800 PE current:31.55 entry:30.9 | 22250 CE current:38.25 entry:39.85 | PNL = 10.15
10:07:55 | 21800 PE current:31.5 entry:30.9 | 22250 CE current:38.4 entry:39.85 | PNL = 10.05
10:07:58 | 21800 PE current:31.6 entry:30.9 | 22250 CE current:38.25 entry:39.85 | PNL = 10.1
10:08:02 | 21800 PE current:32.25 entry:30.9 | 22250 CE current:37.1 entry:39.85 | PNL = 10.6
10:08:05 | 21800 PE current:31.55 entry:30.9 | 22250 CE current:38.0 entry:39.85 | PNL = 10.4
10:08:09 | 21800 PE current:31.75 entry:30.9 | 22250 CE current:38.5 entry:39.85 | PNL = 9.7
10:08:13 | 21800 PE current:31.5 entry:30.9 | 22250 CE current:38.3 entry:39.85 | PNL = 10.15
10:08:16 | 21800 PE current:31.35 entry:30.9 | 22250 CE current:39.1 entry:39.85 | PNL = 9.5
10:08:19 | 21800 PE current:31.05 entry:30.9 | 22250 CE current:39.0 entry:39.85 | PNL = 9.9
10:08:23 | 21800 PE current:30.85 entry:30.9 | 22250 CE current:39.3 entry:39.85 | PNL = 9.8
10:08:26 | 21800 PE current:30.85 entry:30.9 | 22250 CE current:39.2 entry:39.85 | PNL = 9.9
10:08:29 | 21800 PE current:30.8 entry:30.9 | 22250 CE current:39.4 entry:39.85 | PNL = 9.75
10:08:33 | 21800 PE current:31.3 entry:30.9 | 22250 CE current:39.1 entry:39.85 | PNL = 9.55
10:08:36 | 21800 PE current:31.0 entry:30.9 | 22250 CE current:39.2 entry:39.85 | PNL = 9.75
10:08:40 | 21800 PE current:31.05 entry:30.9 | 22250 CE current:39.3 entry:39.85 | PNL = 9.6
10:08:43 | 21800 PE current:31.25 entry:30.9 | 22250 CE current:39.15 entry:39.85 | PNL = 9.55
10:08:47 | 21800 PE current:31.75 entry:30.9 | 22250 CE current:38.85 entry:39.85 | PNL = 9.35
10:08:50 | 21800 PE current:31.55 entry:30.9 | 22250 CE current:39.1 entry:39.85 | PNL = 9.3
10:08:54 | 21800 PE current:31.65 entry:30.9 | 22250 CE current:38.85 entry:39.85 | PNL = 9.45
10:08:58 | 21800 PE current:31.65 entry:30.9 | 22250 CE current:38.65 entry:39.85 | PNL = 9.65
10:09:01 | 21800 PE current:31.75 entry:30.9 | 22250 CE current:39.2 entry:39.85 | PNL = 9.0
10:09:05 | 21800 PE current:31.3 entry:30.9 | 22250 CE current:39.2 entry:39.85 | PNL = 9.45
10:09:08 | 21800 PE current:31.1 entry:30.9 | 22250 CE current:39.45 entry:39.85 | PNL = 9.4
10:09:12 | 21800 PE current:31.3 entry:30.9 | 22250 CE current:39.2 entry:39.85 | PNL = 9.45
10:09:16 | 21800 PE current:30.2 entry:30.9 | 22250 CE current:39.7 entry:39.85 | PNL = 10.05
10:09:20 | 21800 PE current:30.4 entry:30.9 | 22250 CE current:39.85 entry:39.85 | PNL = 9.7
10:09:23 | 21800 PE current:30.55 entry:30.9 | 22250 CE current:39.85 entry:39.85 | PNL = 9.55
10:09:27 | 21800 PE current:31.25 entry:30.9 | 22250 CE current:39.0 entry:39.85 | PNL = 9.7
10:09:31 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:09:34 | Error fetching Quote!
10:09:34 | Error fetching Quote!
10:09:34 | Error fetching Quote!
10:09:34 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:09:37 | Error fetching Quote!
10:09:37 | Error fetching Quote!
10:09:37 | Error fetching Quote!
10:09:37 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:09:40 | Error fetching Quote!
10:09:40 | Error fetching Quote!
10:09:40 | Error fetching Quote!
10:09:40 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:09:43 | Error fetching Quote!
10:09:43 | Error fetching Quote!
10:09:43 | Error fetching Quote!
10:09:43 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:09:46 | Error fetching Quote!
10:09:46 | Error fetching Quote!
10:09:46 | Error fetching Quote!
10:09:46 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:09:49 | Error fetching Quote!
10:09:49 | Error fetching Quote!
10:09:49 | Error fetching Quote!
10:09:49 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:09:52 | Error fetching Quote!
10:09:52 | Error fetching Quote!
10:09:52 | Error fetching Quote!
10:09:52 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:09:55 | Error fetching Quote!
10:09:55 | Error fetching Quote!
10:09:55 | Error fetching Quote!
10:09:55 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:09:58 | Error fetching Quote!
10:09:58 | Error fetching Quote!
10:09:58 | Error fetching Quote!
10:09:58 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:10:01 | Error fetching Quote!
10:10:01 | Error fetching Quote!
10:10:01 | Error fetching Quote!
10:10:02 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:10:04 | Error fetching Quote!
10:10:04 | Error fetching Quote!
10:10:04 | Error fetching Quote!
10:10:05 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:10:07 | Error fetching Quote!
10:10:07 | Error fetching Quote!
10:10:07 | Error fetching Quote!
10:10:08 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:10:10 | Error fetching Quote!
10:10:10 | Error fetching Quote!
10:10:10 | Error fetching Quote!
10:10:11 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:10:13 | Error fetching Quote!
10:10:13 | Error fetching Quote!
10:10:13 | Error fetching Quote!
10:10:14 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:10:16 | Error fetching Quote!
10:10:16 | Error fetching Quote!
10:10:16 | Error fetching Quote!
10:10:17 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:10:19 | Error fetching Quote!
10:10:19 | Error fetching Quote!
10:10:19 | Error fetching Quote!
10:10:20 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:10:22 | Error fetching Quote!
10:10:22 | Error fetching Quote!
10:10:22 | Error fetching Quote!
10:10:23 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:10:25 | Error fetching Quote!
10:10:25 | Error fetching Quote!
10:10:25 | Error fetching Quote!
10:10:26 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:10:28 | Error fetching Quote!
10:10:28 | Error fetching Quote!
10:10:28 | Error fetching Quote!
10:10:29 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:10:31 | Error fetching Quote!
10:10:31 | Error fetching Quote!
10:10:31 | Error fetching Quote!
10:10:32 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:10:35 | Error fetching Quote!
10:10:35 | Error fetching Quote!
10:10:35 | Error fetching Quote!
10:10:35 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:10:38 | Error fetching Quote!
10:10:38 | Error fetching Quote!
10:10:38 | Error fetching Quote!
10:10:38 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:10:41 | Error fetching Quote!
10:10:41 | Error fetching Quote!
10:10:41 | Error fetching Quote!
10:10:41 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:10:44 | Error fetching Quote!
10:10:44 | Error fetching Quote!
10:10:44 | Error fetching Quote!
10:10:44 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:10:47 | Error fetching Quote!
10:10:47 | Error fetching Quote!
10:10:47 | Error fetching Quote!
10:10:47 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:10:50 | Error fetching Quote!
10:10:50 | Error fetching Quote!
10:10:50 | Error fetching Quote!
10:10:50 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:10:53 | Error fetching Quote!
10:10:53 | Error fetching Quote!
10:10:53 | Error fetching Quote!
10:10:53 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:10:56 | Error fetching Quote!
10:10:56 | Error fetching Quote!
10:10:56 | Error fetching Quote!
10:10:56 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:10:59 | Error fetching Quote!
10:10:59 | Error fetching Quote!
10:10:59 | Error fetching Quote!
10:10:59 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:11:02 | Error fetching Quote!
10:11:02 | Error fetching Quote!
10:11:02 | Error fetching Quote!
10:11:02 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:11:05 | Error fetching Quote!
10:11:05 | Error fetching Quote!
10:11:05 | Error fetching Quote!
10:11:05 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:11:08 | Error fetching Quote!
10:11:08 | Error fetching Quote!
10:11:08 | Error fetching Quote!
10:11:08 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:11:11 | Error fetching Quote!
10:11:11 | Error fetching Quote!
10:11:11 | Error fetching Quote!
10:11:12 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:11:14 | Error fetching Quote!
10:11:14 | Error fetching Quote!
10:11:14 | Error fetching Quote!
10:11:15 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:11:17 | Error fetching Quote!
10:11:17 | Error fetching Quote!
10:11:17 | Error fetching Quote!
10:11:18 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:11:20 | Error fetching Quote!
10:11:20 | Error fetching Quote!
10:11:20 | Error fetching Quote!
10:11:21 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:11:23 | Error fetching Quote!
10:11:23 | Error fetching Quote!
10:11:23 | Error fetching Quote!
10:11:24 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:11:26 | Error fetching Quote!
10:11:26 | Error fetching Quote!
10:11:26 | Error fetching Quote!
10:11:27 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:11:29 | Error fetching Quote!
10:11:29 | Error fetching Quote!
10:11:29 | Error fetching Quote!
10:11:30 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:11:32 | Error fetching Quote!
10:11:32 | Error fetching Quote!
10:11:32 | Error fetching Quote!
10:11:33 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:11:35 | Error fetching Quote!
10:11:35 | Error fetching Quote!
10:11:35 | Error fetching Quote!
10:11:36 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:11:38 | Error fetching Quote!
10:11:38 | Error fetching Quote!
10:11:38 | Error fetching Quote!
10:11:39 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:11:41 | Error fetching Quote!
10:11:41 | Error fetching Quote!
10:11:41 | Error fetching Quote!
10:11:42 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:11:44 | Error fetching Quote!
10:11:44 | Error fetching Quote!
10:11:44 | Error fetching Quote!
10:11:45 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:11:47 | Error fetching Quote!
10:11:47 | Error fetching Quote!
10:11:47 | Error fetching Quote!
10:11:48 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:11:50 | Error fetching Quote!
10:11:50 | Error fetching Quote!
10:11:50 | Error fetching Quote!
10:11:51 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
10:11:53 | Error fetching Quote!
10:11:53 | Error fetching Quote!
10:11:53 | Error fetching Quote!
10:11:54 | 21800 PE current:31.7 entry:30.9 | 22250 CE current:38.8 entry:39.85 | PNL = 9.45
